t(ns)	MSD(A2)
10.211000	3.563068e+04
10.212000	3.563421e+04
10.213000	3.563774e+04
10.214000	3.564126e+04
10.215000	3.564479e+04
10.216000	3.564831e+04
10.217000	3.565183e+04
10.218000	3.565536e+04
10.219000	3.565889e+04
10.220000	3.566241e+04
10.221000	3.566594e+04
10.222000	3.566946e+04
10.223000	3.567299e+04
10.224000	3.567651e+04
10.225000	3.568004e+04
10.226000	3.568356e+04
10.227000	3.568709e+04
10.228000	3.569061e+04
10.229000	3.569414e+04
10.230000	3.569766e+04
10.231000	3.570118e+04
10.232000	3.570471e+04
10.233000	3.570823e+04
10.234000	3.571175e+04
10.235000	3.571527e+04
10.236000	3.571879e+04
10.237000	3.572231e+04
10.238000	3.572584e+04
10.239000	3.572936e+04
10.240000	3.573288e+04
10.241000	3.573641e+04
10.242000	3.573993e+04
10.243000	3.574345e+04
10.244000	3.574697e+04
10.245000	3.575049e+04
10.246000	3.575401e+04
10.247000	3.575753e+04
10.248000	3.576105e+04
10.249000	3.576456e+04
10.250000	3.576808e+04
10.251000	3.577160e+04
10.252000	3.577511e+04
10.253000	3.577863e+04
10.254000	3.578215e+04
10.255000	3.578566e+04
10.256000	3.578918e+04
10.257000	3.579270e+04
10.258000	3.579622e+04
10.259000	3.579975e+04
10.260000	3.580327e+04
10.261000	3.580679e+04
10.262000	3.581031e+04
10.263000	3.581383e+04
10.264000	3.581734e+04
10.265000	3.582086e+04
10.266000	3.582438e+04
10.267000	3.582790e+04
10.268000	3.583142e+04
10.269000	3.583494e+04
10.270000	3.583846e+04
10.271000	3.584198e+04
10.272000	3.584550e+04
10.273000	3.584901e+04
10.274000	3.585253e+04
10.275000	3.585605e+04
10.276000	3.585956e+04
10.277000	3.586308e+04
10.278000	3.586660e+04
10.279000	3.587011e+04
10.280000	3.587363e+04
10.281000	3.587715e+04
10.282000	3.588066e+04
10.283000	3.588418e+04
10.284000	3.588769e+04
10.285000	3.589121e+04
10.286000	3.589472e+04
10.287000	3.589824e+04
10.288000	3.590175e+04
10.289000	3.590526e+04
10.290000	3.590878e+04
10.291000	3.591229e+04
10.292000	3.591581e+04
10.293000	3.591932e+04
10.294000	3.592284e+04
10.295000	3.592635e+04
10.296000	3.592987e+04
10.297000	3.593339e+04
10.298000	3.593690e+04
10.299000	3.594042e+04
10.300000	3.594394e+04
10.301000	3.594746e+04
10.302000	3.595097e+04
10.303000	3.595449e+04
10.304000	3.595800e+04
10.305000	3.596151e+04
10.306000	3.596503e+04
10.307000	3.596854e+04
10.308000	3.597205e+04
10.309000	3.597557e+04
10.310000	3.597908e+04
10.311000	3.598260e+04
10.312000	3.598611e+04
10.313000	3.598963e+04
10.314000	3.599314e+04
10.315000	3.599665e+04
10.316000	3.600017e+04
10.317000	3.600369e+04
10.318000	3.600720e+04
10.319000	3.601072e+04
10.320000	3.601423e+04
10.321000	3.601774e+04
10.322000	3.602126e+04
10.323000	3.602478e+04
10.324000	3.602829e+04
10.325000	3.603181e+04
10.326000	3.603533e+04
10.327000	3.603885e+04
10.328000	3.604236e+04
10.329000	3.604588e+04
10.330000	3.604940e+04
10.331000	3.605292e+04
10.332000	3.605644e+04
10.333000	3.605995e+04
10.334000	3.606347e+04
10.335000	3.606699e+04
10.336000	3.607051e+04
10.337000	3.607403e+04
10.338000	3.607755e+04
10.339000	3.608106e+04
10.340000	3.608458e+04
10.341000	3.608810e+04
10.342000	3.609162e+04
10.343000	3.609514e+04
10.344000	3.609866e+04
10.345000	3.610217e+04
10.346000	3.610569e+04
10.347000	3.610921e+04
10.348000	3.611273e+04
10.349000	3.611625e+04
10.350000	3.611977e+04
10.351000	3.612328e+04
10.352000	3.612680e+04
10.353000	3.613032e+04
10.354000	3.613384e+04
10.355000	3.613736e+04
10.356000	3.614088e+04
10.357000	3.614439e+04
10.358000	3.614791e+04
10.359000	3.615142e+04
10.360000	3.615494e+04
10.361000	3.615845e+04
10.362000	3.616197e+04
10.363000	3.616549e+04
10.364000	3.616900e+04
10.365000	3.617252e+04
10.366000	3.617603e+04
10.367000	3.617955e+04
10.368000	3.618307e+04
10.369000	3.618658e+04
10.370000	3.619009e+04
10.371000	3.619360e+04
10.372000	3.619711e+04
10.373000	3.620063e+04
10.374000	3.620414e+04
10.375000	3.620765e+04
10.376000	3.621116e+04
10.377000	3.621468e+04
10.378000	3.621819e+04
10.379000	3.622170e+04
10.380000	3.622522e+04
10.381000	3.622873e+04
10.382000	3.623225e+04
10.383000	3.623576e+04
10.384000	3.623927e+04
10.385000	3.624279e+04
10.386000	3.624631e+04
10.387000	3.624982e+04
10.388000	3.625334e+04
10.389000	3.625685e+04
10.390000	3.626037e+04
10.391000	3.626389e+04
10.392000	3.626740e+04
10.393000	3.627092e+04
10.394000	3.627443e+04
10.395000	3.627795e+04
10.396000	3.628147e+04
10.397000	3.628498e+04
10.398000	3.628849e+04
10.399000	3.629201e+04
10.400000	3.629552e+04
10.401000	3.629903e+04
10.402000	3.630255e+04
10.403000	3.630606e+04
10.404000	3.630957e+04
10.405000	3.631309e+04
10.406000	3.631660e+04
10.407000	3.632012e+04
10.408000	3.632363e+04
10.409000	3.632714e+04
10.410000	3.633066e+04
10.411000	3.633417e+04
10.412000	3.633768e+04
10.413000	3.634120e+04
10.414000	3.634471e+04
10.415000	3.634822e+04
10.416000	3.635174e+04
10.417000	3.635525e+04
10.418000	3.635877e+04
10.419000	3.636229e+04
10.420000	3.636580e+04
10.421000	3.636932e+04
10.422000	3.637283e+04
10.423000	3.637635e+04
10.424000	3.637986e+04
10.425000	3.638338e+04
10.426000	3.638690e+04
10.427000	3.639042e+04
10.428000	3.639393e+04
10.429000	3.639745e+04
10.430000	3.640096e+04
10.431000	3.640448e+04
10.432000	3.640800e+04
10.433000	3.641152e+04
10.434000	3.641504e+04
10.435000	3.641856e+04
10.436000	3.642207e+04
10.437000	3.642559e+04
10.438000	3.642911e+04
10.439000	3.643263e+04
10.440000	3.643615e+04
10.441000	3.643967e+04
10.442000	3.644318e+04
10.443000	3.644669e+04
10.444000	3.645021e+04
10.445000	3.645372e+04
10.446000	3.645723e+04
10.447000	3.646075e+04
10.448000	3.646426e+04
10.449000	3.646778e+04
10.450000	3.647129e+04
10.451000	3.647481e+04
10.452000	3.647832e+04
10.453000	3.648184e+04
10.454000	3.648535e+04
10.455000	3.648887e+04
10.456000	3.649238e+04
10.457000	3.649589e+04
10.458000	3.649940e+04
10.459000	3.650292e+04
10.460000	3.650644e+04
10.461000	3.650995e+04
10.462000	3.651347e+04
10.463000	3.651699e+04
10.464000	3.652051e+04
10.465000	3.652403e+04
10.466000	3.652755e+04
10.467000	3.653107e+04
10.468000	3.653458e+04
10.469000	3.653810e+04
10.470000	3.654162e+04
10.471000	3.654514e+04
10.472000	3.654865e+04
10.473000	3.655217e+04
10.474000	3.655569e+04
10.475000	3.655921e+04
10.476000	3.656272e+04
10.477000	3.656624e+04
10.478000	3.656976e+04
10.479000	3.657328e+04
10.480000	3.657680e+04
10.481000	3.658031e+04
10.482000	3.658383e+04
10.483000	3.658735e+04
10.484000	3.659087e+04
10.485000	3.659439e+04
10.486000	3.659792e+04
10.487000	3.660143e+04
10.488000	3.660495e+04
10.489000	3.660847e+04
10.490000	3.661199e+04
10.491000	3.661551e+04
10.492000	3.661903e+04
10.493000	3.662255e+04
10.494000	3.662607e+04
10.495000	3.662959e+04
10.496000	3.663310e+04
10.497000	3.663662e+04
10.498000	3.664014e+04
10.499000	3.664366e+04
10.500000	3.664718e+04
10.501000	3.665070e+04
10.502000	3.665422e+04
10.503000	3.665774e+04
10.504000	3.666126e+04
10.505000	3.666478e+04
10.506000	3.666830e+04
10.507000	3.667181e+04
10.508000	3.667533e+04
10.509000	3.667885e+04
10.510000	3.668236e+04
10.511000	3.668587e+04
10.512000	3.668939e+04
10.513000	3.669290e+04
10.514000	3.669641e+04
10.515000	3.669992e+04
10.516000	3.670344e+04
10.517000	3.670695e+04
10.518000	3.671046e+04
10.519000	3.671397e+04
10.520000	3.671748e+04
10.521000	3.672100e+04
10.522000	3.672451e+04
10.523000	3.672802e+04
10.524000	3.673153e+04
10.525000	3.673505e+04
10.526000	3.673856e+04
10.527000	3.674207e+04
10.528000	3.674558e+04
10.529000	3.674909e+04
10.530000	3.675259e+04
10.531000	3.675610e+04
10.532000	3.675961e+04
10.533000	3.676312e+04
10.534000	3.676663e+04
10.535000	3.677014e+04
10.536000	3.677365e+04
10.537000	3.677716e+04
10.538000	3.678068e+04
10.539000	3.678419e+04
10.540000	3.678770e+04
10.541000	3.679121e+04
10.542000	3.679472e+04
10.543000	3.679823e+04
10.544000	3.680174e+04
10.545000	3.680525e+04
10.546000	3.680875e+04
10.547000	3.681226e+04
10.548000	3.681577e+04
10.549000	3.681928e+04
10.550000	3.682279e+04
10.551000	3.682630e+04
10.552000	3.682981e+04
10.553000	3.683332e+04
10.554000	3.683684e+04
10.555000	3.684035e+04
10.556000	3.684386e+04
10.557000	3.684738e+04
10.558000	3.685089e+04
10.559000	3.685440e+04
10.560000	3.685792e+04
10.561000	3.686143e+04
10.562000	3.686495e+04
10.563000	3.686846e+04
10.564000	3.687198e+04
10.565000	3.687549e+04
10.566000	3.687900e+04
10.567000	3.688252e+04
10.568000	3.688603e+04
10.569000	3.688955e+04
10.570000	3.689306e+04
10.571000	3.689658e+04
10.572000	3.690010e+04
10.573000	3.690361e+04
10.574000	3.690713e+04
10.575000	3.691065e+04
10.576000	3.691416e+04
10.577000	3.691768e+04
10.578000	3.692119e+04
10.579000	3.692471e+04
10.580000	3.692823e+04
10.581000	3.693175e+04
10.582000	3.693526e+04
10.583000	3.693878e+04
10.584000	3.694230e+04
10.585000	3.694581e+04
10.586000	3.694933e+04
10.587000	3.695285e+04
10.588000	3.695636e+04
10.589000	3.695988e+04
10.590000	3.696340e+04
10.591000	3.696691e+04
10.592000	3.697043e+04
10.593000	3.697394e+04
10.594000	3.697746e+04
10.595000	3.698097e+04
10.596000	3.698449e+04
10.597000	3.698801e+04
10.598000	3.699152e+04
10.599000	3.699504e+04
10.600000	3.699855e+04
10.601000	3.700207e+04
10.602000	3.700559e+04
10.603000	3.700911e+04
10.604000	3.701263e+04
10.605000	3.701615e+04
10.606000	3.701967e+04
10.607000	3.702319e+04
10.608000	3.702671e+04
10.609000	3.703023e+04
10.610000	3.703375e+04
10.611000	3.703727e+04
10.612000	3.704080e+04
10.613000	3.704432e+04
10.614000	3.704784e+04
10.615000	3.705136e+04
10.616000	3.705487e+04
10.617000	3.705839e+04
10.618000	3.706191e+04
10.619000	3.706543e+04
10.620000	3.706895e+04
10.621000	3.707247e+04
10.622000	3.707599e+04
10.623000	3.707951e+04
10.624000	3.708303e+04
10.625000	3.708655e+04
10.626000	3.709007e+04
10.627000	3.709359e+04
10.628000	3.709711e+04
10.629000	3.710063e+04
10.630000	3.710416e+04
10.631000	3.710768e+04
10.632000	3.711120e+04
10.633000	3.711472e+04
10.634000	3.711824e+04
10.635000	3.712177e+04
10.636000	3.712529e+04
10.637000	3.712881e+04
10.638000	3.713233e+04
10.639000	3.713586e+04
10.640000	3.713938e+04
10.641000	3.714290e+04
10.642000	3.714642e+04
10.643000	3.714994e+04
10.644000	3.715346e+04
10.645000	3.715699e+04
10.646000	3.716050e+04
10.647000	3.716402e+04
10.648000	3.716754e+04
10.649000	3.717106e+04
10.650000	3.717458e+04
10.651000	3.717810e+04
10.652000	3.718161e+04
10.653000	3.718513e+04
10.654000	3.718865e+04
10.655000	3.719217e+04
10.656000	3.719569e+04
10.657000	3.719921e+04
10.658000	3.720273e+04
10.659000	3.720625e+04
10.660000	3.720977e+04
10.661000	3.721329e+04
10.662000	3.721681e+04
10.663000	3.722033e+04
10.664000	3.722385e+04
10.665000	3.722737e+04
10.666000	3.723089e+04
10.667000	3.723441e+04
10.668000	3.723794e+04
10.669000	3.724146e+04
10.670000	3.724498e+04
10.671000	3.724851e+04
10.672000	3.725203e+04
10.673000	3.725555e+04
10.674000	3.725907e+04
10.675000	3.726259e+04
10.676000	3.726611e+04
10.677000	3.726963e+04
10.678000	3.727315e+04
10.679000	3.727667e+04
10.680000	3.728019e+04
10.681000	3.728371e+04
10.682000	3.728723e+04
10.683000	3.729075e+04
10.684000	3.729427e+04
10.685000	3.729779e+04
10.686000	3.730132e+04
10.687000	3.730484e+04
10.688000	3.730837e+04
10.689000	3.731190e+04
10.690000	3.731543e+04
10.691000	3.731896e+04
10.692000	3.732249e+04
10.693000	3.732602e+04
10.694000	3.732955e+04
10.695000	3.733308e+04
10.696000	3.733660e+04
10.697000	3.734013e+04
10.698000	3.734366e+04
10.699000	3.734719e+04
10.700000	3.735072e+04
10.701000	3.735425e+04
10.702000	3.735778e+04
10.703000	3.736131e+04
10.704000	3.736484e+04
10.705000	3.736838e+04
10.706000	3.737191e+04
10.707000	3.737544e+04
10.708000	3.737897e+04
10.709000	3.738250e+04
10.710000	3.738603e+04
10.711000	3.738957e+04
10.712000	3.739310e+04
10.713000	3.739663e+04
10.714000	3.740017e+04
10.715000	3.740370e+04
10.716000	3.740723e+04
10.717000	3.741076e+04
10.718000	3.741429e+04
10.719000	3.741782e+04
10.720000	3.742135e+04
10.721000	3.742489e+04
10.722000	3.742842e+04
10.723000	3.743195e+04
10.724000	3.743548e+04
10.725000	3.743901e+04
10.726000	3.744255e+04
10.727000	3.744608e+04
10.728000	3.744961e+04
10.729000	3.745314e+04
10.730000	3.745667e+04
10.731000	3.746020e+04
10.732000	3.746373e+04
10.733000	3.746726e+04
10.734000	3.747079e+04
10.735000	3.747432e+04
10.736000	3.747785e+04
10.737000	3.748138e+04
10.738000	3.748492e+04
10.739000	3.748845e+04
10.740000	3.749198e+04
10.741000	3.749551e+04
10.742000	3.749904e+04
10.743000	3.750258e+04
10.744000	3.750611e+04
10.745000	3.750964e+04
10.746000	3.751317e+04
10.747000	3.751670e+04
10.748000	3.752024e+04
10.749000	3.752377e+04
10.750000	3.752730e+04
10.751000	3.753083e+04
10.752000	3.753436e+04
10.753000	3.753789e+04
10.754000	3.754141e+04
10.755000	3.754494e+04
10.756000	3.754847e+04
10.757000	3.755199e+04
10.758000	3.755552e+04
10.759000	3.755905e+04
10.760000	3.756257e+04
10.761000	3.756610e+04
10.762000	3.756962e+04
10.763000	3.757314e+04
10.764000	3.757667e+04
10.765000	3.758019e+04
10.766000	3.758372e+04
10.767000	3.758725e+04
10.768000	3.759077e+04
10.769000	3.759430e+04
10.770000	3.759783e+04
10.771000	3.760136e+04
10.772000	3.760489e+04
10.773000	3.760842e+04
10.774000	3.761195e+04
10.775000	3.761547e+04
10.776000	3.761900e+04
10.777000	3.762253e+04
10.778000	3.762606e+04
10.779000	3.762959e+04
10.780000	3.763311e+04
10.781000	3.763665e+04
10.782000	3.764018e+04
10.783000	3.764371e+04
10.784000	3.764724e+04
10.785000	3.765077e+04
10.786000	3.765430e+04
10.787000	3.765783e+04
10.788000	3.766136e+04
10.789000	3.766489e+04
10.790000	3.766842e+04
10.791000	3.767196e+04
10.792000	3.767549e+04
10.793000	3.767902e+04
10.794000	3.768256e+04
10.795000	3.768609e+04
10.796000	3.768962e+04
10.797000	3.769316e+04
10.798000	3.769669e+04
10.799000	3.770023e+04
10.800000	3.770376e+04
10.801000	3.770729e+04
10.802000	3.771082e+04
10.803000	3.771435e+04
10.804000	3.771788e+04
10.805000	3.772142e+04
10.806000	3.772495e+04
10.807000	3.772848e+04
10.808000	3.773201e+04
10.809000	3.773555e+04
10.810000	3.773908e+04
10.811000	3.774261e+04
10.812000	3.774615e+04
10.813000	3.774968e+04
10.814000	3.775322e+04
10.815000	3.775675e+04
10.816000	3.776029e+04
10.817000	3.776382e+04
10.818000	3.776736e+04
10.819000	3.777089e+04
10.820000	3.777443e+04
10.821000	3.777796e+04
10.822000	3.778150e+04
10.823000	3.778503e+04
10.824000	3.778856e+04
10.825000	3.779210e+04
10.826000	3.779563e+04
10.827000	3.779916e+04
10.828000	3.780269e+04
10.829000	3.780622e+04
10.830000	3.780975e+04
10.831000	3.781328e+04
10.832000	3.781681e+04
10.833000	3.782033e+04
10.834000	3.782386e+04
10.835000	3.782739e+04
10.836000	3.783091e+04
10.837000	3.783444e+04
10.838000	3.783797e+04
10.839000	3.784149e+04
10.840000	3.784502e+04
10.841000	3.784854e+04
10.842000	3.785207e+04
10.843000	3.785559e+04
10.844000	3.785911e+04
10.845000	3.786263e+04
10.846000	3.786616e+04
10.847000	3.786968e+04
10.848000	3.787320e+04
10.849000	3.787672e+04
10.850000	3.788024e+04
10.851000	3.788376e+04
10.852000	3.788728e+04
10.853000	3.789080e+04
10.854000	3.789432e+04
10.855000	3.789784e+04
10.856000	3.790137e+04
10.857000	3.790488e+04
10.858000	3.790840e+04
10.859000	3.791192e+04
10.860000	3.791544e+04
10.861000	3.791897e+04
10.862000	3.792249e+04
10.863000	3.792602e+04
10.864000	3.792954e+04
10.865000	3.793307e+04
10.866000	3.793659e+04
10.867000	3.794012e+04
10.868000	3.794364e+04
10.869000	3.794717e+04
10.870000	3.795070e+04
10.871000	3.795423e+04
10.872000	3.795775e+04
10.873000	3.796128e+04
10.874000	3.796481e+04
10.875000	3.796833e+04
10.876000	3.797186e+04
10.877000	3.797539e+04
10.878000	3.797892e+04
10.879000	3.798245e+04
10.880000	3.798597e+04
10.881000	3.798950e+04
10.882000	3.799303e+04
10.883000	3.799656e+04
10.884000	3.800008e+04
10.885000	3.800361e+04
10.886000	3.800714e+04
10.887000	3.801066e+04
10.888000	3.801419e+04
10.889000	3.801771e+04
10.890000	3.802124e+04
10.891000	3.802477e+04
10.892000	3.802830e+04
10.893000	3.803182e+04
10.894000	3.803535e+04
10.895000	3.803888e+04
10.896000	3.804241e+04
10.897000	3.804593e+04
10.898000	3.804946e+04
10.899000	3.805299e+04
10.900000	3.805652e+04
10.901000	3.806005e+04
10.902000	3.806358e+04
10.903000	3.806711e+04
10.904000	3.807064e+04
10.905000	3.807417e+04
10.906000	3.807770e+04
10.907000	3.808123e+04
10.908000	3.808476e+04
10.909000	3.808829e+04
10.910000	3.809182e+04
10.911000	3.809534e+04
10.912000	3.809887e+04
10.913000	3.810240e+04
10.914000	3.810593e+04
10.915000	3.810946e+04
10.916000	3.811298e+04
10.917000	3.811651e+04
10.918000	3.812003e+04
10.919000	3.812356e+04
10.920000	3.812708e+04
10.921000	3.813061e+04
10.922000	3.813413e+04
10.923000	3.813766e+04
10.924000	3.814118e+04
10.925000	3.814471e+04
10.926000	3.814824e+04
10.927000	3.815176e+04
10.928000	3.815529e+04
10.929000	3.815881e+04
10.930000	3.816233e+04
10.931000	3.816585e+04
10.932000	3.816938e+04
10.933000	3.817290e+04
10.934000	3.817642e+04
10.935000	3.817995e+04
10.936000	3.818347e+04
10.937000	3.818699e+04
10.938000	3.819051e+04
10.939000	3.819403e+04
10.940000	3.819755e+04
10.941000	3.820107e+04
10.942000	3.820459e+04
10.943000	3.820811e+04
10.944000	3.821163e+04
10.945000	3.821515e+04
10.946000	3.821867e+04
10.947000	3.822219e+04
10.948000	3.822571e+04
10.949000	3.822923e+04
10.950000	3.823275e+04
10.951000	3.823627e+04
10.952000	3.823979e+04
10.953000	3.824331e+04
10.954000	3.824682e+04
10.955000	3.825034e+04
10.956000	3.825386e+04
10.957000	3.825738e+04
10.958000	3.826090e+04
10.959000	3.826441e+04
10.960000	3.826793e+04
10.961000	3.827145e+04
10.962000	3.827497e+04
10.963000	3.827849e+04
10.964000	3.828201e+04
10.965000	3.828553e+04
10.966000	3.828905e+04
10.967000	3.829257e+04
10.968000	3.829609e+04
10.969000	3.829961e+04
10.970000	3.830312e+04
10.971000	3.830664e+04
10.972000	3.831016e+04
10.973000	3.831367e+04
10.974000	3.831719e+04
10.975000	3.832071e+04
10.976000	3.832422e+04
10.977000	3.832774e+04
10.978000	3.833125e+04
10.979000	3.833477e+04
10.980000	3.833829e+04
10.981000	3.834180e+04
10.982000	3.834532e+04
10.983000	3.834883e+04
10.984000	3.835235e+04
10.985000	3.835587e+04
10.986000	3.835938e+04
10.987000	3.836290e+04
10.988000	3.836641e+04
10.989000	3.836992e+04
10.990000	3.837344e+04
10.991000	3.837695e+04
10.992000	3.838047e+04
10.993000	3.838398e+04
10.994000	3.838749e+04
10.995000	3.839101e+04
10.996000	3.839452e+04
10.997000	3.839803e+04
10.998000	3.840155e+04
10.999000	3.840506e+04
11.000000	3.840857e+04
11.001000	3.841208e+04
11.002000	3.841560e+04
11.003000	3.841911e+04
11.004000	3.842263e+04
11.005000	3.842614e+04
11.006000	3.842966e+04
11.007000	3.843317e+04
11.008000	3.843669e+04
11.009000	3.844020e+04
11.010000	3.844371e+04
11.011000	3.844723e+04
11.012000	3.845074e+04
11.013000	3.845426e+04
11.014000	3.845777e+04
11.015000	3.846128e+04
11.016000	3.846479e+04
11.017000	3.846831e+04
11.018000	3.847182e+04
11.019000	3.847534e+04
11.020000	3.847885e+04
11.021000	3.848237e+04
11.022000	3.848589e+04
11.023000	3.848941e+04
11.024000	3.849292e+04
11.025000	3.849644e+04
11.026000	3.849996e+04
11.027000	3.850348e+04
11.028000	3.850700e+04
11.029000	3.851052e+04
11.030000	3.851404e+04
11.031000	3.851756e+04
11.032000	3.852108e+04
11.033000	3.852459e+04
11.034000	3.852811e+04
11.035000	3.853163e+04
11.036000	3.853515e+04
11.037000	3.853867e+04
11.038000	3.854219e+04
11.039000	3.854571e+04
11.040000	3.854922e+04
11.041000	3.855274e+04
11.042000	3.855625e+04
11.043000	3.855977e+04
11.044000	3.856328e+04
11.045000	3.856680e+04
11.046000	3.857031e+04
11.047000	3.857383e+04
11.048000	3.857734e+04
11.049000	3.858086e+04
11.050000	3.858438e+04
11.051000	3.858789e+04
11.052000	3.859141e+04
11.053000	3.859492e+04
11.054000	3.859844e+04
11.055000	3.860196e+04
11.056000	3.860547e+04
11.057000	3.860898e+04
11.058000	3.861250e+04
11.059000	3.861601e+04
11.060000	3.861953e+04
11.061000	3.862304e+04
11.062000	3.862656e+04
11.063000	3.863007e+04
11.064000	3.863359e+04
11.065000	3.863710e+04
11.066000	3.864062e+04
11.067000	3.864413e+04
11.068000	3.864764e+04
11.069000	3.865116e+04
11.070000	3.865468e+04
11.071000	3.865819e+04
11.072000	3.866170e+04
11.073000	3.866521e+04
11.074000	3.866873e+04
11.075000	3.867224e+04
11.076000	3.867575e+04
11.077000	3.867926e+04
11.078000	3.868277e+04
11.079000	3.868628e+04
11.080000	3.868980e+04
11.081000	3.869331e+04
11.082000	3.869682e+04
11.083000	3.870032e+04
11.084000	3.870383e+04
11.085000	3.870734e+04
11.086000	3.871085e+04
11.087000	3.871435e+04
11.088000	3.871786e+04
11.089000	3.872137e+04
11.090000	3.872488e+04
11.091000	3.872839e+04
11.092000	3.873191e+04
11.093000	3.873542e+04
11.094000	3.873893e+04
11.095000	3.874244e+04
11.096000	3.874595e+04
11.097000	3.874946e+04
11.098000	3.875297e+04
11.099000	3.875648e+04
11.100000	3.875999e+04
11.101000	3.876349e+04
11.102000	3.876700e+04
11.103000	3.877051e+04
11.104000	3.877402e+04
11.105000	3.877752e+04
11.106000	3.878103e+04
11.107000	3.878454e+04
11.108000	3.878805e+04
11.109000	3.879156e+04
11.110000	3.879507e+04
11.111000	3.879858e+04
11.112000	3.880209e+04
11.113000	3.880560e+04
11.114000	3.880911e+04
11.115000	3.881262e+04
11.116000	3.881613e+04
11.117000	3.881964e+04
11.118000	3.882315e+04
11.119000	3.882666e+04
11.120000	3.883017e+04
11.121000	3.883367e+04
11.122000	3.883718e+04
11.123000	3.884069e+04
11.124000	3.884420e+04
11.125000	3.884771e+04
11.126000	3.885122e+04
11.127000	3.885473e+04
11.128000	3.885824e+04
11.129000	3.886175e+04
11.130000	3.886526e+04
