t(ns)	MSD(A2)
10.890000	2.376125e+04
10.891000	2.376338e+04
10.892000	2.376551e+04
10.893000	2.376764e+04
10.894000	2.376977e+04
10.895000	2.377190e+04
10.896000	2.377404e+04
10.897000	2.377617e+04
10.898000	2.377830e+04
10.899000	2.378044e+04
10.900000	2.378257e+04
10.901000	2.378470e+04
10.902000	2.378683e+04
10.903000	2.378897e+04
10.904000	2.379110e+04
10.905000	2.379324e+04
10.906000	2.379537e+04
10.907000	2.379750e+04
10.908000	2.379963e+04
10.909000	2.380177e+04
10.910000	2.380390e+04
10.911000	2.380603e+04
10.912000	2.380816e+04
10.913000	2.381030e+04
10.914000	2.381243e+04
10.915000	2.381456e+04
10.916000	2.381670e+04
10.917000	2.381883e+04
10.918000	2.382097e+04
10.919000	2.382310e+04
10.920000	2.382524e+04
10.921000	2.382737e+04
10.922000	2.382951e+04
10.923000	2.383164e+04
10.924000	2.383377e+04
10.925000	2.383591e+04
10.926000	2.383804e+04
10.927000	2.384017e+04
10.928000	2.384230e+04
10.929000	2.384444e+04
10.930000	2.384657e+04
10.931000	2.384870e+04
10.932000	2.385083e+04
10.933000	2.385296e+04
10.934000	2.385509e+04
10.935000	2.385722e+04
10.936000	2.385934e+04
10.937000	2.386147e+04
10.938000	2.386360e+04
10.939000	2.386573e+04
10.940000	2.386786e+04
10.941000	2.386999e+04
10.942000	2.387212e+04
10.943000	2.387425e+04
10.944000	2.387638e+04
10.945000	2.387851e+04
10.946000	2.388064e+04
10.947000	2.388278e+04
10.948000	2.388491e+04
10.949000	2.388704e+04
10.950000	2.388918e+04
10.951000	2.389131e+04
10.952000	2.389344e+04
10.953000	2.389557e+04
10.954000	2.389771e+04
10.955000	2.389984e+04
10.956000	2.390197e+04
10.957000	2.390410e+04
10.958000	2.390623e+04
10.959000	2.390836e+04
10.960000	2.391049e+04
10.961000	2.391262e+04
10.962000	2.391474e+04
10.963000	2.391687e+04
10.964000	2.391900e+04
10.965000	2.392113e+04
10.966000	2.392326e+04
10.967000	2.392538e+04
10.968000	2.392751e+04
10.969000	2.392964e+04
10.970000	2.393177e+04
10.971000	2.393390e+04
10.972000	2.393603e+04
10.973000	2.393816e+04
10.974000	2.394029e+04
10.975000	2.394242e+04
10.976000	2.394455e+04
10.977000	2.394669e+04
10.978000	2.394882e+04
10.979000	2.395095e+04
10.980000	2.395308e+04
10.981000	2.395521e+04
10.982000	2.395735e+04
10.983000	2.395948e+04
10.984000	2.396161e+04
10.985000	2.396375e+04
10.986000	2.396588e+04
10.987000	2.396802e+04
10.988000	2.397016e+04
10.989000	2.397229e+04
10.990000	2.397443e+04
10.991000	2.397656e+04
10.992000	2.397869e+04
10.993000	2.398083e+04
10.994000	2.398296e+04
10.995000	2.398510e+04
10.996000	2.398723e+04
10.997000	2.398937e+04
10.998000	2.399150e+04
10.999000	2.399364e+04
11.000000	2.399577e+04
11.001000	2.399791e+04
11.002000	2.400004e+04
11.003000	2.400218e+04
11.004000	2.400431e+04
11.005000	2.400644e+04
11.006000	2.400858e+04
11.007000	2.401072e+04
11.008000	2.401285e+04
11.009000	2.401499e+04
11.010000	2.401712e+04
11.011000	2.401926e+04
11.012000	2.402139e+04
11.013000	2.402353e+04
11.014000	2.402566e+04
11.015000	2.402780e+04
11.016000	2.402993e+04
11.017000	2.403207e+04
11.018000	2.403420e+04
11.019000	2.403634e+04
11.020000	2.403847e+04
11.021000	2.404061e+04
11.022000	2.404275e+04
11.023000	2.404488e+04
11.024000	2.404702e+04
11.025000	2.404916e+04
11.026000	2.405129e+04
11.027000	2.405343e+04
11.028000	2.405557e+04
11.029000	2.405770e+04
11.030000	2.405984e+04
11.031000	2.406198e+04
11.032000	2.406411e+04
11.033000	2.406625e+04
11.034000	2.406838e+04
11.035000	2.407052e+04
11.036000	2.407266e+04
11.037000	2.407479e+04
11.038000	2.407693e+04
11.039000	2.407907e+04
11.040000	2.408120e+04
11.041000	2.408334e+04
11.042000	2.408548e+04
11.043000	2.408761e+04
11.044000	2.408975e+04
11.045000	2.409188e+04
11.046000	2.409402e+04
11.047000	2.409616e+04
11.048000	2.409829e+04
11.049000	2.410043e+04
11.050000	2.410257e+04
11.051000	2.410470e+04
11.052000	2.410684e+04
11.053000	2.410897e+04
11.054000	2.411111e+04
11.055000	2.411325e+04
11.056000	2.411539e+04
11.057000	2.411753e+04
11.058000	2.411966e+04
11.059000	2.412180e+04
11.060000	2.412394e+04
11.061000	2.412608e+04
11.062000	2.412821e+04
11.063000	2.413035e+04
11.064000	2.413249e+04
11.065000	2.413463e+04
11.066000	2.413676e+04
11.067000	2.413890e+04
11.068000	2.414104e+04
11.069000	2.414318e+04
11.070000	2.414531e+04
11.071000	2.414745e+04
11.072000	2.414959e+04
11.073000	2.415173e+04
11.074000	2.415387e+04
11.075000	2.415601e+04
11.076000	2.415815e+04
11.077000	2.416029e+04
11.078000	2.416244e+04
11.079000	2.416458e+04
11.080000	2.416672e+04
11.081000	2.416886e+04
11.082000	2.417100e+04
11.083000	2.417314e+04
11.084000	2.417529e+04
11.085000	2.417743e+04
11.086000	2.417957e+04
11.087000	2.418171e+04
11.088000	2.418386e+04
11.089000	2.418600e+04
11.090000	2.418814e+04
11.091000	2.419028e+04
11.092000	2.419243e+04
11.093000	2.419457e+04
11.094000	2.419671e+04
11.095000	2.419886e+04
11.096000	2.420100e+04
11.097000	2.420315e+04
11.098000	2.420529e+04
11.099000	2.420744e+04
11.100000	2.420958e+04
11.101000	2.421172e+04
11.102000	2.421387e+04
11.103000	2.421601e+04
11.104000	2.421816e+04
11.105000	2.422030e+04
11.106000	2.422245e+04
11.107000	2.422460e+04
11.108000	2.422674e+04
11.109000	2.422888e+04
11.110000	2.423103e+04
11.111000	2.423317e+04
11.112000	2.423532e+04
11.113000	2.423746e+04
11.114000	2.423960e+04
11.115000	2.424175e+04
11.116000	2.424389e+04
11.117000	2.424603e+04
11.118000	2.424817e+04
11.119000	2.425031e+04
11.120000	2.425246e+04
11.121000	2.425460e+04
11.122000	2.425674e+04
11.123000	2.425889e+04
11.124000	2.426103e+04
11.125000	2.426317e+04
11.126000	2.426532e+04
11.127000	2.426746e+04
11.128000	2.426961e+04
11.129000	2.427175e+04
11.130000	2.427389e+04
11.131000	2.427604e+04
11.132000	2.427818e+04
11.133000	2.428032e+04
11.134000	2.428246e+04
11.135000	2.428461e+04
11.136000	2.428675e+04
11.137000	2.428889e+04
11.138000	2.429103e+04
11.139000	2.429318e+04
11.140000	2.429532e+04
11.141000	2.429746e+04
11.142000	2.429960e+04
11.143000	2.430175e+04
11.144000	2.430389e+04
11.145000	2.430603e+04
11.146000	2.430818e+04
11.147000	2.431032e+04
11.148000	2.431247e+04
11.149000	2.431461e+04
11.150000	2.431676e+04
11.151000	2.431891e+04
11.152000	2.432105e+04
11.153000	2.432320e+04
11.154000	2.432534e+04
11.155000	2.432749e+04
11.156000	2.432963e+04
11.157000	2.433178e+04
11.158000	2.433393e+04
11.159000	2.433607e+04
11.160000	2.433822e+04
11.161000	2.434037e+04
11.162000	2.434252e+04
11.163000	2.434467e+04
11.164000	2.434682e+04
11.165000	2.434897e+04
11.166000	2.435111e+04
11.167000	2.435326e+04
11.168000	2.435541e+04
11.169000	2.435756e+04
11.170000	2.435971e+04
11.171000	2.436186e+04
11.172000	2.436401e+04
11.173000	2.436616e+04
11.174000	2.436830e+04
11.175000	2.437045e+04
11.176000	2.437260e+04
11.177000	2.437475e+04
11.178000	2.437690e+04
11.179000	2.437905e+04
11.180000	2.438120e+04
11.181000	2.438335e+04
11.182000	2.438550e+04
11.183000	2.438764e+04
11.184000	2.438979e+04
11.185000	2.439194e+04
11.186000	2.439408e+04
11.187000	2.439623e+04
11.188000	2.439838e+04
11.189000	2.440052e+04
11.190000	2.440267e+04
11.191000	2.440481e+04
11.192000	2.440696e+04
11.193000	2.440911e+04
11.194000	2.441125e+04
11.195000	2.441340e+04
11.196000	2.441554e+04
11.197000	2.441769e+04
11.198000	2.441983e+04
11.199000	2.442198e+04
11.200000	2.442413e+04
11.201000	2.442627e+04
11.202000	2.442842e+04
11.203000	2.443057e+04
11.204000	2.443272e+04
11.205000	2.443487e+04
11.206000	2.443702e+04
11.207000	2.443916e+04
11.208000	2.444131e+04
11.209000	2.444346e+04
11.210000	2.444561e+04
11.211000	2.444776e+04
11.212000	2.444991e+04
11.213000	2.445206e+04
11.214000	2.445422e+04
11.215000	2.445637e+04
11.216000	2.445852e+04
11.217000	2.446067e+04
11.218000	2.446283e+04
11.219000	2.446498e+04
11.220000	2.446713e+04
11.221000	2.446928e+04
11.222000	2.447144e+04
11.223000	2.447359e+04
11.224000	2.447574e+04
11.225000	2.447790e+04
11.226000	2.448005e+04
11.227000	2.448220e+04
11.228000	2.448435e+04
11.229000	2.448650e+04
11.230000	2.448865e+04
11.231000	2.449081e+04
11.232000	2.449296e+04
11.233000	2.449511e+04
11.234000	2.449727e+04
11.235000	2.449942e+04
11.236000	2.450157e+04
11.237000	2.450372e+04
11.238000	2.450587e+04
11.239000	2.450803e+04
11.240000	2.451018e+04
11.241000	2.451233e+04
11.242000	2.451448e+04
11.243000	2.451663e+04
11.244000	2.451878e+04
11.245000	2.452093e+04
11.246000	2.452308e+04
11.247000	2.452523e+04
11.248000	2.452738e+04
11.249000	2.452953e+04
11.250000	2.453168e+04
11.251000	2.453383e+04
11.252000	2.453598e+04
11.253000	2.453813e+04
11.254000	2.454028e+04
11.255000	2.454243e+04
11.256000	2.454458e+04
11.257000	2.454673e+04
11.258000	2.454888e+04
11.259000	2.455103e+04
11.260000	2.455318e+04
11.261000	2.455533e+04
11.262000	2.455748e+04
11.263000	2.455963e+04
11.264000	2.456178e+04
11.265000	2.456393e+04
11.266000	2.456608e+04
11.267000	2.456823e+04
11.268000	2.457039e+04
11.269000	2.457254e+04
11.270000	2.457469e+04
11.271000	2.457684e+04
11.272000	2.457899e+04
11.273000	2.458114e+04
11.274000	2.458329e+04
11.275000	2.458545e+04
11.276000	2.458760e+04
11.277000	2.458975e+04
11.278000	2.459191e+04
11.279000	2.459406e+04
11.280000	2.459621e+04
11.281000	2.459837e+04
11.282000	2.460052e+04
11.283000	2.460267e+04
11.284000	2.460483e+04
11.285000	2.460698e+04
11.286000	2.460913e+04
11.287000	2.461129e+04
11.288000	2.461344e+04
11.289000	2.461559e+04
11.290000	2.461775e+04
11.291000	2.461990e+04
11.292000	2.462205e+04
11.293000	2.462420e+04
11.294000	2.462636e+04
11.295000	2.462851e+04
11.296000	2.463066e+04
11.297000	2.463282e+04
11.298000	2.463497e+04
11.299000	2.463712e+04
11.300000	2.463928e+04
11.301000	2.464143e+04
11.302000	2.464359e+04
11.303000	2.464574e+04
11.304000	2.464790e+04
11.305000	2.465005e+04
11.306000	2.465220e+04
11.307000	2.465436e+04
11.308000	2.465651e+04
11.309000	2.465867e+04
11.310000	2.466082e+04
11.311000	2.466297e+04
11.312000	2.466513e+04
11.313000	2.466728e+04
11.314000	2.466943e+04
11.315000	2.467158e+04
11.316000	2.467373e+04
11.317000	2.467588e+04
11.318000	2.467802e+04
11.319000	2.468018e+04
11.320000	2.468232e+04
11.321000	2.468447e+04
11.322000	2.468662e+04
11.323000	2.468877e+04
11.324000	2.469092e+04
11.325000	2.469307e+04
11.326000	2.469522e+04
11.327000	2.469737e+04
11.328000	2.469952e+04
11.329000	2.470167e+04
11.330000	2.470382e+04
11.331000	2.470597e+04
11.332000	2.470812e+04
11.333000	2.471027e+04
11.334000	2.471242e+04
11.335000	2.471456e+04
11.336000	2.471671e+04
11.337000	2.471886e+04
11.338000	2.472101e+04
11.339000	2.472316e+04
11.340000	2.472531e+04
11.341000	2.472746e+04
11.342000	2.472961e+04
11.343000	2.473177e+04
11.344000	2.473392e+04
11.345000	2.473606e+04
11.346000	2.473821e+04
11.347000	2.474035e+04
11.348000	2.474250e+04
11.349000	2.474465e+04
11.350000	2.474679e+04
11.351000	2.474893e+04
11.352000	2.475108e+04
11.353000	2.475322e+04
11.354000	2.475536e+04
11.355000	2.475750e+04
11.356000	2.475964e+04
11.357000	2.476178e+04
11.358000	2.476393e+04
11.359000	2.476607e+04
11.360000	2.476821e+04
11.361000	2.477035e+04
11.362000	2.477249e+04
11.363000	2.477463e+04
11.364000	2.477677e+04
11.365000	2.477892e+04
11.366000	2.478106e+04
11.367000	2.478320e+04
11.368000	2.478534e+04
11.369000	2.478748e+04
11.370000	2.478962e+04
11.371000	2.479176e+04
11.372000	2.479390e+04
11.373000	2.479604e+04
11.374000	2.479818e+04
11.375000	2.480033e+04
11.376000	2.480247e+04
11.377000	2.480461e+04
11.378000	2.480676e+04
11.379000	2.480890e+04
11.380000	2.481105e+04
11.381000	2.481319e+04
11.382000	2.481534e+04
11.383000	2.481748e+04
11.384000	2.481963e+04
11.385000	2.482177e+04
11.386000	2.482392e+04
11.387000	2.482606e+04
11.388000	2.482820e+04
11.389000	2.483035e+04
11.390000	2.483249e+04
11.391000	2.483463e+04
11.392000	2.483678e+04
11.393000	2.483893e+04
11.394000	2.484107e+04
11.395000	2.484322e+04
11.396000	2.484536e+04
11.397000	2.484751e+04
11.398000	2.484965e+04
11.399000	2.485180e+04
11.400000	2.485395e+04
11.401000	2.485610e+04
11.402000	2.485825e+04
11.403000	2.486040e+04
11.404000	2.486255e+04
11.405000	2.486470e+04
11.406000	2.486685e+04
11.407000	2.486900e+04
11.408000	2.487115e+04
11.409000	2.487330e+04
11.410000	2.487545e+04
11.411000	2.487759e+04
11.412000	2.487974e+04
11.413000	2.488189e+04
11.414000	2.488404e+04
11.415000	2.488618e+04
11.416000	2.488833e+04
11.417000	2.489047e+04
11.418000	2.489262e+04
11.419000	2.489476e+04
11.420000	2.489691e+04
11.421000	2.489905e+04
11.422000	2.490120e+04
11.423000	2.490335e+04
11.424000	2.490549e+04
11.425000	2.490763e+04
11.426000	2.490978e+04
11.427000	2.491192e+04
11.428000	2.491407e+04
11.429000	2.491621e+04
11.430000	2.491835e+04
11.431000	2.492050e+04
11.432000	2.492264e+04
11.433000	2.492478e+04
11.434000	2.492693e+04
11.435000	2.492907e+04
11.436000	2.493121e+04
11.437000	2.493336e+04
11.438000	2.493550e+04
11.439000	2.493765e+04
11.440000	2.493979e+04
11.441000	2.494193e+04
11.442000	2.494408e+04
11.443000	2.494622e+04
11.444000	2.494836e+04
11.445000	2.495050e+04
11.446000	2.495264e+04
11.447000	2.495479e+04
11.448000	2.495693e+04
11.449000	2.495908e+04
11.450000	2.496122e+04
11.451000	2.496336e+04
11.452000	2.496551e+04
11.453000	2.496766e+04
11.454000	2.496980e+04
11.455000	2.497195e+04
11.456000	2.497409e+04
11.457000	2.497623e+04
11.458000	2.497837e+04
11.459000	2.498052e+04
11.460000	2.498266e+04
11.461000	2.498480e+04
11.462000	2.498695e+04
11.463000	2.498909e+04
11.464000	2.499123e+04
11.465000	2.499338e+04
11.466000	2.499552e+04
11.467000	2.499766e+04
11.468000	2.499980e+04
11.469000	2.500194e+04
11.470000	2.500408e+04
11.471000	2.500622e+04
11.472000	2.500836e+04
11.473000	2.501051e+04
11.474000	2.501265e+04
11.475000	2.501479e+04
11.476000	2.501693e+04
11.477000	2.501907e+04
11.478000	2.502121e+04
11.479000	2.502336e+04
11.480000	2.502550e+04
11.481000	2.502764e+04
11.482000	2.502978e+04
11.483000	2.503193e+04
11.484000	2.503407e+04
11.485000	2.503621e+04
11.486000	2.503836e+04
11.487000	2.504050e+04
11.488000	2.504264e+04
11.489000	2.504479e+04
11.490000	2.504693e+04
11.491000	2.504907e+04
11.492000	2.505121e+04
11.493000	2.505335e+04
11.494000	2.505550e+04
11.495000	2.505764e+04
11.496000	2.505978e+04
11.497000	2.506193e+04
11.498000	2.506407e+04
11.499000	2.506621e+04
11.500000	2.506835e+04
11.501000	2.507050e+04
11.502000	2.507264e+04
11.503000	2.507478e+04
11.504000	2.507692e+04
11.505000	2.507907e+04
11.506000	2.508121e+04
11.507000	2.508335e+04
11.508000	2.508550e+04
11.509000	2.508764e+04
11.510000	2.508978e+04
11.511000	2.509193e+04
11.512000	2.509408e+04
11.513000	2.509622e+04
11.514000	2.509837e+04
11.515000	2.510052e+04
11.516000	2.510267e+04
11.517000	2.510482e+04
11.518000	2.510696e+04
11.519000	2.510911e+04
11.520000	2.511126e+04
11.521000	2.511341e+04
11.522000	2.511556e+04
11.523000	2.511771e+04
11.524000	2.511986e+04
11.525000	2.512201e+04
11.526000	2.512416e+04
11.527000	2.512631e+04
11.528000	2.512847e+04
11.529000	2.513062e+04
11.530000	2.513277e+04
11.531000	2.513492e+04
11.532000	2.513707e+04
11.533000	2.513922e+04
11.534000	2.514137e+04
11.535000	2.514352e+04
11.536000	2.514567e+04
11.537000	2.514782e+04
11.538000	2.514997e+04
11.539000	2.515212e+04
11.540000	2.515427e+04
11.541000	2.515642e+04
11.542000	2.515857e+04
11.543000	2.516072e+04
11.544000	2.516287e+04
11.545000	2.516502e+04
11.546000	2.516718e+04
11.547000	2.516933e+04
11.548000	2.517147e+04
11.549000	2.517362e+04
11.550000	2.517577e+04
11.551000	2.517792e+04
11.552000	2.518007e+04
11.553000	2.518222e+04
11.554000	2.518437e+04
11.555000	2.518652e+04
11.556000	2.518867e+04
11.557000	2.519082e+04
11.558000	2.519297e+04
11.559000	2.519511e+04
11.560000	2.519726e+04
11.561000	2.519941e+04
11.562000	2.520156e+04
11.563000	2.520371e+04
11.564000	2.520585e+04
11.565000	2.520800e+04
11.566000	2.521015e+04
11.567000	2.521230e+04
11.568000	2.521444e+04
11.569000	2.521659e+04
11.570000	2.521874e+04
11.571000	2.522089e+04
11.572000	2.522303e+04
11.573000	2.522518e+04
11.574000	2.522732e+04
11.575000	2.522947e+04
11.576000	2.523161e+04
11.577000	2.523375e+04
11.578000	2.523590e+04
11.579000	2.523804e+04
11.580000	2.524019e+04
11.581000	2.524234e+04
11.582000	2.524448e+04
11.583000	2.524663e+04
11.584000	2.524877e+04
11.585000	2.525092e+04
11.586000	2.525306e+04
11.587000	2.525521e+04
11.588000	2.525735e+04
11.589000	2.525950e+04
11.590000	2.526164e+04
11.591000	2.526379e+04
11.592000	2.526594e+04
11.593000	2.526809e+04
11.594000	2.527023e+04
11.595000	2.527238e+04
11.596000	2.527453e+04
11.597000	2.527668e+04
11.598000	2.527882e+04
11.599000	2.528097e+04
11.600000	2.528312e+04
11.601000	2.528526e+04
11.602000	2.528741e+04
11.603000	2.528956e+04
11.604000	2.529172e+04
11.605000	2.529387e+04
11.606000	2.529602e+04
11.607000	2.529817e+04
11.608000	2.530032e+04
11.609000	2.530247e+04
11.610000	2.530462e+04
11.611000	2.530677e+04
11.612000	2.530893e+04
11.613000	2.531108e+04
11.614000	2.531323e+04
11.615000	2.531538e+04
11.616000	2.531753e+04
11.617000	2.531968e+04
11.618000	2.532183e+04
11.619000	2.532398e+04
11.620000	2.532614e+04
11.621000	2.532829e+04
11.622000	2.533044e+04
11.623000	2.533259e+04
11.624000	2.533474e+04
11.625000	2.533690e+04
11.626000	2.533905e+04
11.627000	2.534120e+04
11.628000	2.534336e+04
11.629000	2.534551e+04
11.630000	2.534766e+04
11.631000	2.534982e+04
11.632000	2.535197e+04
11.633000	2.535412e+04
11.634000	2.535627e+04
11.635000	2.535842e+04
11.636000	2.536058e+04
11.637000	2.536273e+04
11.638000	2.536488e+04
11.639000	2.536703e+04
11.640000	2.536919e+04
11.641000	2.537134e+04
11.642000	2.537349e+04
11.643000	2.537564e+04
11.644000	2.537780e+04
11.645000	2.537995e+04
11.646000	2.538211e+04
11.647000	2.538426e+04
11.648000	2.538642e+04
11.649000	2.538857e+04
11.650000	2.539073e+04
11.651000	2.539288e+04
11.652000	2.539504e+04
11.653000	2.539719e+04
11.654000	2.539934e+04
11.655000	2.540149e+04
11.656000	2.540364e+04
11.657000	2.540580e+04
11.658000	2.540795e+04
11.659000	2.541010e+04
11.660000	2.541225e+04
11.661000	2.541440e+04
11.662000	2.541655e+04
11.663000	2.541870e+04
11.664000	2.542084e+04
11.665000	2.542299e+04
11.666000	2.542514e+04
11.667000	2.542729e+04
11.668000	2.542943e+04
11.669000	2.543158e+04
11.670000	2.543373e+04
11.671000	2.543588e+04
11.672000	2.543803e+04
11.673000	2.544019e+04
11.674000	2.544234e+04
11.675000	2.544449e+04
11.676000	2.544664e+04
11.677000	2.544879e+04
11.678000	2.545094e+04
11.679000	2.545309e+04
11.680000	2.545524e+04
11.681000	2.545739e+04
11.682000	2.545954e+04
11.683000	2.546168e+04
11.684000	2.546383e+04
11.685000	2.546598e+04
11.686000	2.546813e+04
11.687000	2.547028e+04
11.688000	2.547243e+04
11.689000	2.547458e+04
11.690000	2.547672e+04
11.691000	2.547887e+04
11.692000	2.548102e+04
11.693000	2.548317e+04
11.694000	2.548531e+04
11.695000	2.548746e+04
11.696000	2.548960e+04
11.697000	2.549175e+04
11.698000	2.549389e+04
11.699000	2.549603e+04
11.700000	2.549818e+04
11.701000	2.550032e+04
11.702000	2.550247e+04
11.703000	2.550461e+04
11.704000	2.550675e+04
11.705000	2.550890e+04
11.706000	2.551104e+04
11.707000	2.551319e+04
11.708000	2.551533e+04
11.709000	2.551747e+04
11.710000	2.551962e+04
11.711000	2.552176e+04
11.712000	2.552390e+04
11.713000	2.552605e+04
11.714000	2.552820e+04
11.715000	2.553034e+04
11.716000	2.553249e+04
11.717000	2.553464e+04
11.718000	2.553678e+04
11.719000	2.553893e+04
11.720000	2.554108e+04
11.721000	2.554322e+04
11.722000	2.554537e+04
11.723000	2.554752e+04
11.724000	2.554966e+04
11.725000	2.555181e+04
11.726000	2.555395e+04
11.727000	2.555610e+04
11.728000	2.555824e+04
11.729000	2.556039e+04
11.730000	2.556253e+04
11.731000	2.556467e+04
11.732000	2.556682e+04
11.733000	2.556896e+04
11.734000	2.557111e+04
11.735000	2.557325e+04
11.736000	2.557539e+04
11.737000	2.557753e+04
11.738000	2.557967e+04
11.739000	2.558182e+04
11.740000	2.558396e+04
11.741000	2.558610e+04
11.742000	2.558824e+04
11.743000	2.559038e+04
11.744000	2.559252e+04
11.745000	2.559466e+04
11.746000	2.559680e+04
11.747000	2.559894e+04
11.748000	2.560108e+04
11.749000	2.560322e+04
11.750000	2.560537e+04
11.751000	2.560751e+04
11.752000	2.560965e+04
11.753000	2.561179e+04
11.754000	2.561393e+04
11.755000	2.561608e+04
11.756000	2.561822e+04
11.757000	2.562037e+04
11.758000	2.562251e+04
11.759000	2.562466e+04
11.760000	2.562681e+04
11.761000	2.562896e+04
11.762000	2.563111e+04
11.763000	2.563325e+04
11.764000	2.563540e+04
11.765000	2.563754e+04
11.766000	2.563969e+04
11.767000	2.564183e+04
11.768000	2.564398e+04
11.769000	2.564612e+04
11.770000	2.564827e+04
11.771000	2.565041e+04
11.772000	2.565256e+04
11.773000	2.565471e+04
11.774000	2.565686e+04
11.775000	2.565900e+04
11.776000	2.566115e+04
11.777000	2.566329e+04
11.778000	2.566544e+04
11.779000	2.566758e+04
