t(ns)	MSD(A2)
16.088000	5.640971e+04
16.089000	5.641318e+04
16.090000	5.641665e+04
16.091000	5.642012e+04
16.092000	5.642359e+04
16.093000	5.642706e+04
16.094000	5.643052e+04
16.095000	5.643399e+04
16.096000	5.643745e+04
16.097000	5.644092e+04
16.098000	5.644439e+04
16.099000	5.644786e+04
16.100000	5.645133e+04
16.101000	5.645480e+04
16.102000	5.645826e+04
16.103000	5.646173e+04
16.104000	5.646518e+04
16.105000	5.646864e+04
16.106000	5.647210e+04
16.107000	5.647556e+04
16.108000	5.647901e+04
16.109000	5.648246e+04
16.110000	5.648591e+04
16.111000	5.648937e+04
16.112000	5.649284e+04
16.113000	5.649630e+04
16.114000	5.649976e+04
16.115000	5.650321e+04
16.116000	5.650667e+04
16.117000	5.651013e+04
16.118000	5.651359e+04
16.119000	5.651706e+04
16.120000	5.652051e+04
16.121000	5.652397e+04
16.122000	5.652742e+04
16.123000	5.653087e+04
16.124000	5.653432e+04
16.125000	5.653777e+04
16.126000	5.654121e+04
16.127000	5.654466e+04
16.128000	5.654810e+04
16.129000	5.655154e+04
16.130000	5.655499e+04
16.131000	5.655843e+04
16.132000	5.656187e+04
16.133000	5.656532e+04
16.134000	5.656876e+04
16.135000	5.657220e+04
16.136000	5.657565e+04
16.137000	5.657909e+04
16.138000	5.658253e+04
16.139000	5.658597e+04
16.140000	5.658941e+04
16.141000	5.659285e+04
16.142000	5.659629e+04
16.143000	5.659973e+04
16.144000	5.660317e+04
16.145000	5.660662e+04
16.146000	5.661006e+04
16.147000	5.661350e+04
16.148000	5.661694e+04
16.149000	5.662039e+04
16.150000	5.662383e+04
16.151000	5.662728e+04
16.152000	5.663072e+04
16.153000	5.663417e+04
16.154000	5.663762e+04
16.155000	5.664107e+04
16.156000	5.664452e+04
16.157000	5.664796e+04
16.158000	5.665140e+04
16.159000	5.665485e+04
16.160000	5.665829e+04
16.161000	5.666173e+04
16.162000	5.666518e+04
16.163000	5.666862e+04
16.164000	5.667207e+04
16.165000	5.667551e+04
16.166000	5.667896e+04
16.167000	5.668240e+04
16.168000	5.668585e+04
16.169000	5.668929e+04
16.170000	5.669274e+04
16.171000	5.669618e+04
16.172000	5.669961e+04
16.173000	5.670305e+04
16.174000	5.670649e+04
16.175000	5.670992e+04
16.176000	5.671335e+04
16.177000	5.671678e+04
16.178000	5.672021e+04
16.179000	5.672364e+04
16.180000	5.672707e+04
16.181000	5.673049e+04
16.182000	5.673392e+04
16.183000	5.673735e+04
16.184000	5.674077e+04
16.185000	5.674420e+04
16.186000	5.674763e+04
16.187000	5.675106e+04
16.188000	5.675449e+04
16.189000	5.675792e+04
16.190000	5.676136e+04
16.191000	5.676479e+04
16.192000	5.676823e+04
16.193000	5.677167e+04
16.194000	5.677511e+04
16.195000	5.677854e+04
16.196000	5.678198e+04
16.197000	5.678543e+04
16.198000	5.678887e+04
16.199000	5.679232e+04
16.200000	5.679576e+04
16.201000	5.679920e+04
16.202000	5.680265e+04
16.203000	5.680609e+04
16.204000	5.680953e+04
16.205000	5.681297e+04
16.206000	5.681641e+04
16.207000	5.681985e+04
16.208000	5.682329e+04
16.209000	5.682673e+04
16.210000	5.683017e+04
16.211000	5.683360e+04
16.212000	5.683703e+04
16.213000	5.684045e+04
16.214000	5.684388e+04
16.215000	5.684731e+04
16.216000	5.685073e+04
16.217000	5.685416e+04
16.218000	5.685758e+04
16.219000	5.686101e+04
16.220000	5.686444e+04
16.221000	5.686787e+04
16.222000	5.687131e+04
16.223000	5.687474e+04
16.224000	5.687817e+04
16.225000	5.688161e+04
16.226000	5.688504e+04
16.227000	5.688847e+04
16.228000	5.689190e+04
16.229000	5.689533e+04
16.230000	5.689875e+04
16.231000	5.690219e+04
16.232000	5.690562e+04
16.233000	5.690906e+04
16.234000	5.691249e+04
16.235000	5.691592e+04
16.236000	5.691935e+04
16.237000	5.692278e+04
16.238000	5.692621e+04
16.239000	5.692964e+04
16.240000	5.693307e+04
16.241000	5.693650e+04
16.242000	5.693993e+04
16.243000	5.694336e+04
16.244000	5.694678e+04
16.245000	5.695021e+04
16.246000	5.695363e+04
16.247000	5.695706e+04
16.248000	5.696049e+04
16.249000	5.696391e+04
16.250000	5.696734e+04
16.251000	5.697076e+04
16.252000	5.697419e+04
16.253000	5.697762e+04
16.254000	5.698105e+04
16.255000	5.698448e+04
16.256000	5.698791e+04
16.257000	5.699134e+04
16.258000	5.699478e+04
16.259000	5.699821e+04
16.260000	5.700164e+04
16.261000	5.700507e+04
16.262000	5.700851e+04
16.263000	5.701194e+04
16.264000	5.701537e+04
16.265000	5.701881e+04
16.266000	5.702224e+04
16.267000	5.702567e+04
16.268000	5.702910e+04
16.269000	5.703254e+04
16.270000	5.703597e+04
16.271000	5.703941e+04
16.272000	5.704285e+04
16.273000	5.704629e+04
16.274000	5.704973e+04
16.275000	5.705317e+04
16.276000	5.705662e+04
16.277000	5.706006e+04
16.278000	5.706350e+04
16.279000	5.706695e+04
16.280000	5.707039e+04
16.281000	5.707384e+04
16.282000	5.707729e+04
16.283000	5.708073e+04
16.284000	5.708417e+04
16.285000	5.708761e+04
16.286000	5.709104e+04
16.287000	5.709448e+04
16.288000	5.709791e+04
16.289000	5.710134e+04
16.290000	5.710478e+04
16.291000	5.710821e+04
16.292000	5.711165e+04
16.293000	5.711509e+04
16.294000	5.711852e+04
16.295000	5.712195e+04
16.296000	5.712538e+04
16.297000	5.712882e+04
16.298000	5.713226e+04
16.299000	5.713569e+04
16.300000	5.713913e+04
16.301000	5.714256e+04
16.302000	5.714599e+04
16.303000	5.714943e+04
16.304000	5.715287e+04
16.305000	5.715630e+04
16.306000	5.715974e+04
16.307000	5.716317e+04
16.308000	5.716660e+04
16.309000	5.717003e+04
16.310000	5.717346e+04
16.311000	5.717689e+04
16.312000	5.718032e+04
16.313000	5.718375e+04
16.314000	5.718718e+04
16.315000	5.719061e+04
16.316000	5.719404e+04
16.317000	5.719748e+04
16.318000	5.720091e+04
16.319000	5.720435e+04
16.320000	5.720779e+04
16.321000	5.721123e+04
16.322000	5.721467e+04
16.323000	5.721812e+04
16.324000	5.722156e+04
16.325000	5.722500e+04
16.326000	5.722844e+04
16.327000	5.723188e+04
16.328000	5.723532e+04
16.329000	5.723876e+04
16.330000	5.724220e+04
16.331000	5.724565e+04
16.332000	5.724910e+04
16.333000	5.725255e+04
16.334000	5.725600e+04
16.335000	5.725944e+04
16.336000	5.726289e+04
16.337000	5.726633e+04
16.338000	5.726977e+04
16.339000	5.727322e+04
16.340000	5.727667e+04
16.341000	5.728012e+04
16.342000	5.728357e+04
16.343000	5.728703e+04
16.344000	5.729048e+04
16.345000	5.729393e+04
16.346000	5.729739e+04
16.347000	5.730084e+04
16.348000	5.730429e+04
16.349000	5.730774e+04
16.350000	5.731120e+04
16.351000	5.731465e+04
16.352000	5.731810e+04
16.353000	5.732155e+04
16.354000	5.732500e+04
16.355000	5.732844e+04
16.356000	5.733189e+04
16.357000	5.733533e+04
16.358000	5.733877e+04
16.359000	5.734221e+04
16.360000	5.734564e+04
16.361000	5.734908e+04
16.362000	5.735253e+04
16.363000	5.735597e+04
16.364000	5.735941e+04
16.365000	5.736286e+04
16.366000	5.736630e+04
16.367000	5.736975e+04
16.368000	5.737320e+04
16.369000	5.737664e+04
16.370000	5.738009e+04
16.371000	5.738353e+04
16.372000	5.738698e+04
16.373000	5.739043e+04
16.374000	5.739388e+04
16.375000	5.739732e+04
16.376000	5.740077e+04
16.377000	5.740421e+04
16.378000	5.740766e+04
16.379000	5.741110e+04
16.380000	5.741454e+04
16.381000	5.741799e+04
16.382000	5.742144e+04
16.383000	5.742488e+04
16.384000	5.742832e+04
16.385000	5.743177e+04
16.386000	5.743521e+04
16.387000	5.743866e+04
16.388000	5.744211e+04
16.389000	5.744556e+04
16.390000	5.744902e+04
16.391000	5.745247e+04
16.392000	5.745592e+04
16.393000	5.745937e+04
16.394000	5.746282e+04
16.395000	5.746628e+04
16.396000	5.746972e+04
16.397000	5.747318e+04
16.398000	5.747664e+04
16.399000	5.748010e+04
16.400000	5.748356e+04
16.401000	5.748701e+04
16.402000	5.749047e+04
16.403000	5.749393e+04
16.404000	5.749738e+04
16.405000	5.750083e+04
16.406000	5.750428e+04
16.407000	5.750773e+04
16.408000	5.751118e+04
16.409000	5.751464e+04
16.410000	5.751810e+04
16.411000	5.752156e+04
16.412000	5.752502e+04
16.413000	5.752847e+04
16.414000	5.753193e+04
16.415000	5.753539e+04
16.416000	5.753885e+04
16.417000	5.754232e+04
16.418000	5.754579e+04
16.419000	5.754925e+04
16.420000	5.755272e+04
16.421000	5.755618e+04
16.422000	5.755964e+04
16.423000	5.756310e+04
16.424000	5.756656e+04
16.425000	5.757002e+04
16.426000	5.757348e+04
16.427000	5.757694e+04
16.428000	5.758039e+04
16.429000	5.758384e+04
16.430000	5.758730e+04
16.431000	5.759076e+04
16.432000	5.759422e+04
16.433000	5.759768e+04
16.434000	5.760114e+04
16.435000	5.760460e+04
16.436000	5.760806e+04
16.437000	5.761151e+04
16.438000	5.761497e+04
16.439000	5.761843e+04
16.440000	5.762189e+04
16.441000	5.762534e+04
16.442000	5.762880e+04
16.443000	5.763225e+04
16.444000	5.763571e+04
16.445000	5.763917e+04
16.446000	5.764263e+04
16.447000	5.764609e+04
16.448000	5.764955e+04
16.449000	5.765302e+04
16.450000	5.765648e+04
16.451000	5.765994e+04
16.452000	5.766339e+04
16.453000	5.766685e+04
16.454000	5.767031e+04
16.455000	5.767376e+04
16.456000	5.767722e+04
16.457000	5.768067e+04
16.458000	5.768412e+04
16.459000	5.768756e+04
16.460000	5.769101e+04
16.461000	5.769446e+04
16.462000	5.769791e+04
16.463000	5.770135e+04
16.464000	5.770480e+04
16.465000	5.770824e+04
16.466000	5.771168e+04
16.467000	5.771511e+04
16.468000	5.771856e+04
16.469000	5.772200e+04
16.470000	5.772544e+04
16.471000	5.772889e+04
16.472000	5.773234e+04
16.473000	5.773578e+04
16.474000	5.773923e+04
16.475000	5.774267e+04
16.476000	5.774612e+04
16.477000	5.774956e+04
16.478000	5.775300e+04
16.479000	5.775645e+04
16.480000	5.775989e+04
16.481000	5.776334e+04
16.482000	5.776678e+04
16.483000	5.777023e+04
16.484000	5.777367e+04
16.485000	5.777711e+04
16.486000	5.778055e+04
16.487000	5.778399e+04
16.488000	5.778743e+04
16.489000	5.779087e+04
16.490000	5.779431e+04
16.491000	5.779775e+04
16.492000	5.780119e+04
16.493000	5.780464e+04
16.494000	5.780808e+04
16.495000	5.781153e+04
16.496000	5.781498e+04
16.497000	5.781843e+04
16.498000	5.782188e+04
16.499000	5.782533e+04
16.500000	5.782878e+04
16.501000	5.783223e+04
16.502000	5.783567e+04
16.503000	5.783912e+04
16.504000	5.784257e+04
16.505000	5.784602e+04
16.506000	5.784946e+04
16.507000	5.785291e+04
16.508000	5.785636e+04
16.509000	5.785981e+04
16.510000	5.786326e+04
16.511000	5.786672e+04
16.512000	5.787018e+04
16.513000	5.787364e+04
16.514000	5.787710e+04
16.515000	5.788055e+04
16.516000	5.788402e+04
16.517000	5.788748e+04
16.518000	5.789094e+04
16.519000	5.789440e+04
16.520000	5.789786e+04
16.521000	5.790132e+04
16.522000	5.790478e+04
16.523000	5.790824e+04
16.524000	5.791171e+04
16.525000	5.791517e+04
16.526000	5.791863e+04
16.527000	5.792209e+04
16.528000	5.792555e+04
16.529000	5.792901e+04
16.530000	5.793246e+04
16.531000	5.793592e+04
16.532000	5.793939e+04
16.533000	5.794285e+04
16.534000	5.794632e+04
16.535000	5.794979e+04
16.536000	5.795325e+04
16.537000	5.795672e+04
16.538000	5.796018e+04
16.539000	5.796364e+04
16.540000	5.796711e+04
16.541000	5.797057e+04
16.542000	5.797403e+04
16.543000	5.797749e+04
16.544000	5.798095e+04
16.545000	5.798440e+04
16.546000	5.798786e+04
16.547000	5.799133e+04
16.548000	5.799479e+04
16.549000	5.799825e+04
16.550000	5.800171e+04
16.551000	5.800517e+04
16.552000	5.800864e+04
16.553000	5.801210e+04
16.554000	5.801556e+04
16.555000	5.801902e+04
16.556000	5.802249e+04
16.557000	5.802594e+04
16.558000	5.802940e+04
16.559000	5.803286e+04
16.560000	5.803632e+04
16.561000	5.803977e+04
16.562000	5.804323e+04
16.563000	5.804669e+04
16.564000	5.805014e+04
16.565000	5.805358e+04
16.566000	5.805703e+04
16.567000	5.806048e+04
16.568000	5.806393e+04
16.569000	5.806737e+04
16.570000	5.807082e+04
16.571000	5.807426e+04
16.572000	5.807770e+04
16.573000	5.808114e+04
16.574000	5.808458e+04
16.575000	5.808802e+04
16.576000	5.809146e+04
16.577000	5.809489e+04
16.578000	5.809832e+04
16.579000	5.810175e+04
16.580000	5.810518e+04
16.581000	5.810861e+04
16.582000	5.811204e+04
16.583000	5.811547e+04
16.584000	5.811890e+04
16.585000	5.812233e+04
16.586000	5.812575e+04
16.587000	5.812917e+04
16.588000	5.813260e+04
16.589000	5.813602e+04
16.590000	5.813945e+04
16.591000	5.814288e+04
16.592000	5.814631e+04
16.593000	5.814973e+04
16.594000	5.815316e+04
16.595000	5.815658e+04
16.596000	5.816001e+04
16.597000	5.816344e+04
16.598000	5.816686e+04
16.599000	5.817028e+04
16.600000	5.817371e+04
16.601000	5.817714e+04
16.602000	5.818057e+04
16.603000	5.818399e+04
16.604000	5.818742e+04
16.605000	5.819084e+04
16.606000	5.819426e+04
16.607000	5.819769e+04
16.608000	5.820111e+04
16.609000	5.820454e+04
16.610000	5.820796e+04
16.611000	5.821139e+04
16.612000	5.821482e+04
16.613000	5.821824e+04
16.614000	5.822167e+04
16.615000	5.822509e+04
16.616000	5.822851e+04
16.617000	5.823194e+04
16.618000	5.823537e+04
16.619000	5.823879e+04
16.620000	5.824222e+04
16.621000	5.824564e+04
16.622000	5.824907e+04
16.623000	5.825249e+04
16.624000	5.825592e+04
16.625000	5.825935e+04
16.626000	5.826277e+04
16.627000	5.826620e+04
16.628000	5.826963e+04
16.629000	5.827306e+04
16.630000	5.827649e+04
16.631000	5.827992e+04
16.632000	5.828335e+04
16.633000	5.828679e+04
16.634000	5.829023e+04
16.635000	5.829367e+04
16.636000	5.829711e+04
16.637000	5.830055e+04
16.638000	5.830399e+04
16.639000	5.830744e+04
16.640000	5.831088e+04
16.641000	5.831432e+04
16.642000	5.831776e+04
16.643000	5.832119e+04
16.644000	5.832462e+04
16.645000	5.832806e+04
16.646000	5.833149e+04
16.647000	5.833493e+04
16.648000	5.833835e+04
16.649000	5.834178e+04
16.650000	5.834521e+04
16.651000	5.834863e+04
16.652000	5.835205e+04
16.653000	5.835547e+04
16.654000	5.835889e+04
16.655000	5.836231e+04
16.656000	5.836574e+04
16.657000	5.836916e+04
16.658000	5.837258e+04
16.659000	5.837600e+04
16.660000	5.837942e+04
16.661000	5.838284e+04
16.662000	5.838627e+04
16.663000	5.838969e+04
16.664000	5.839311e+04
16.665000	5.839654e+04
16.666000	5.839996e+04
16.667000	5.840338e+04
16.668000	5.840680e+04
16.669000	5.841022e+04
16.670000	5.841364e+04
16.671000	5.841705e+04
16.672000	5.842047e+04
16.673000	5.842389e+04
16.674000	5.842731e+04
16.675000	5.843072e+04
16.676000	5.843414e+04
16.677000	5.843755e+04
16.678000	5.844097e+04
16.679000	5.844439e+04
16.680000	5.844781e+04
16.681000	5.845123e+04
16.682000	5.845464e+04
16.683000	5.845806e+04
16.684000	5.846148e+04
16.685000	5.846489e+04
16.686000	5.846830e+04
16.687000	5.847172e+04
16.688000	5.847513e+04
16.689000	5.847855e+04
16.690000	5.848197e+04
16.691000	5.848539e+04
16.692000	5.848881e+04
16.693000	5.849222e+04
16.694000	5.849563e+04
16.695000	5.849905e+04
16.696000	5.850247e+04
16.697000	5.850588e+04
16.698000	5.850930e+04
16.699000	5.851272e+04
16.700000	5.851614e+04
16.701000	5.851955e+04
16.702000	5.852297e+04
16.703000	5.852639e+04
16.704000	5.852981e+04
16.705000	5.853324e+04
16.706000	5.853666e+04
16.707000	5.854009e+04
16.708000	5.854352e+04
16.709000	5.854695e+04
16.710000	5.855038e+04
16.711000	5.855381e+04
16.712000	5.855724e+04
16.713000	5.856066e+04
16.714000	5.856408e+04
16.715000	5.856750e+04
16.716000	5.857092e+04
16.717000	5.857435e+04
16.718000	5.857777e+04
16.719000	5.858119e+04
16.720000	5.858461e+04
16.721000	5.858803e+04
16.722000	5.859145e+04
16.723000	5.859487e+04
16.724000	5.859828e+04
16.725000	5.860170e+04
16.726000	5.860511e+04
16.727000	5.860853e+04
16.728000	5.861194e+04
16.729000	5.861536e+04
16.730000	5.861877e+04
16.731000	5.862218e+04
16.732000	5.862560e+04
16.733000	5.862901e+04
16.734000	5.863242e+04
16.735000	5.863583e+04
16.736000	5.863924e+04
16.737000	5.864265e+04
16.738000	5.864606e+04
16.739000	5.864946e+04
16.740000	5.865287e+04
16.741000	5.865627e+04
16.742000	5.865966e+04
16.743000	5.866306e+04
16.744000	5.866646e+04
16.745000	5.866986e+04
16.746000	5.867325e+04
16.747000	5.867665e+04
16.748000	5.868005e+04
16.749000	5.868345e+04
16.750000	5.868684e+04
16.751000	5.869024e+04
16.752000	5.869364e+04
16.753000	5.869704e+04
16.754000	5.870044e+04
16.755000	5.870384e+04
16.756000	5.870723e+04
16.757000	5.871063e+04
16.758000	5.871402e+04
16.759000	5.871742e+04
16.760000	5.872081e+04
16.761000	5.872420e+04
16.762000	5.872758e+04
16.763000	5.873097e+04
16.764000	5.873437e+04
16.765000	5.873776e+04
16.766000	5.874116e+04
16.767000	5.874455e+04
16.768000	5.874795e+04
16.769000	5.875135e+04
16.770000	5.875475e+04
16.771000	5.875815e+04
16.772000	5.876156e+04
16.773000	5.876496e+04
16.774000	5.876837e+04
16.775000	5.877177e+04
16.776000	5.877518e+04
16.777000	5.877859e+04
16.778000	5.878200e+04
16.779000	5.878540e+04
16.780000	5.878880e+04
16.781000	5.879220e+04
16.782000	5.879560e+04
16.783000	5.879900e+04
16.784000	5.880240e+04
16.785000	5.880581e+04
16.786000	5.880921e+04
16.787000	5.881261e+04
16.788000	5.881602e+04
16.789000	5.881942e+04
16.790000	5.882282e+04
16.791000	5.882622e+04
16.792000	5.882963e+04
16.793000	5.883303e+04
16.794000	5.883643e+04
16.795000	5.883983e+04
16.796000	5.884322e+04
16.797000	5.884662e+04
16.798000	5.885001e+04
16.799000	5.885341e+04
16.800000	5.885680e+04
16.801000	5.886019e+04
16.802000	5.886358e+04
16.803000	5.886697e+04
16.804000	5.887036e+04
16.805000	5.887375e+04
16.806000	5.887714e+04
16.807000	5.888052e+04
16.808000	5.888391e+04
16.809000	5.888730e+04
16.810000	5.889068e+04
16.811000	5.889406e+04
16.812000	5.889744e+04
16.813000	5.890082e+04
16.814000	5.890420e+04
16.815000	5.890757e+04
16.816000	5.891095e+04
16.817000	5.891433e+04
16.818000	5.891770e+04
16.819000	5.892106e+04
16.820000	5.892443e+04
16.821000	5.892779e+04
16.822000	5.893116e+04
16.823000	5.893452e+04
16.824000	5.893788e+04
16.825000	5.894123e+04
16.826000	5.894459e+04
16.827000	5.894794e+04
16.828000	5.895129e+04
16.829000	5.895466e+04
16.830000	5.895802e+04
16.831000	5.896137e+04
16.832000	5.896473e+04
16.833000	5.896809e+04
16.834000	5.897144e+04
16.835000	5.897479e+04
16.836000	5.897814e+04
16.837000	5.898149e+04
16.838000	5.898484e+04
16.839000	5.898819e+04
16.840000	5.899153e+04
16.841000	5.899488e+04
16.842000	5.899824e+04
16.843000	5.900159e+04
16.844000	5.900495e+04
16.845000	5.900830e+04
16.846000	5.901165e+04
16.847000	5.901500e+04
16.848000	5.901835e+04
16.849000	5.902170e+04
16.850000	5.902505e+04
16.851000	5.902840e+04
16.852000	5.903175e+04
16.853000	5.903510e+04
16.854000	5.903844e+04
16.855000	5.904179e+04
16.856000	5.904515e+04
16.857000	5.904850e+04
16.858000	5.905185e+04
16.859000	5.905520e+04
16.860000	5.905856e+04
16.861000	5.906192e+04
16.862000	5.906527e+04
16.863000	5.906863e+04
16.864000	5.907198e+04
16.865000	5.907533e+04
16.866000	5.907870e+04
16.867000	5.908206e+04
16.868000	5.908541e+04
16.869000	5.908877e+04
16.870000	5.909212e+04
16.871000	5.909547e+04
16.872000	5.909883e+04
16.873000	5.910218e+04
16.874000	5.910554e+04
16.875000	5.910890e+04
16.876000	5.911227e+04
16.877000	5.911563e+04
16.878000	5.911899e+04
16.879000	5.912235e+04
16.880000	5.912571e+04
16.881000	5.912907e+04
16.882000	5.913243e+04
16.883000	5.913579e+04
16.884000	5.913914e+04
16.885000	5.914250e+04
16.886000	5.914586e+04
16.887000	5.914921e+04
16.888000	5.915256e+04
16.889000	5.915590e+04
16.890000	5.915925e+04
16.891000	5.916260e+04
16.892000	5.916595e+04
16.893000	5.916930e+04
16.894000	5.917266e+04
16.895000	5.917601e+04
16.896000	5.917935e+04
16.897000	5.918270e+04
16.898000	5.918605e+04
16.899000	5.918940e+04
16.900000	5.919275e+04
16.901000	5.919609e+04
16.902000	5.919944e+04
16.903000	5.920279e+04
16.904000	5.920614e+04
16.905000	5.920949e+04
16.906000	5.921284e+04
16.907000	5.921619e+04
16.908000	5.921955e+04
16.909000	5.922290e+04
16.910000	5.922626e+04
16.911000	5.922961e+04
16.912000	5.923297e+04
16.913000	5.923632e+04
16.914000	5.923968e+04
16.915000	5.924303e+04
16.916000	5.924638e+04
16.917000	5.924973e+04
16.918000	5.925308e+04
16.919000	5.925643e+04
16.920000	5.925977e+04
16.921000	5.926311e+04
16.922000	5.926645e+04
16.923000	5.926979e+04
16.924000	5.927314e+04
16.925000	5.927649e+04
16.926000	5.927983e+04
16.927000	5.928318e+04
16.928000	5.928653e+04
16.929000	5.928987e+04
16.930000	5.929322e+04
16.931000	5.929657e+04
16.932000	5.929992e+04
16.933000	5.930327e+04
16.934000	5.930663e+04
16.935000	5.930998e+04
16.936000	5.931333e+04
16.937000	5.931669e+04
16.938000	5.932004e+04
16.939000	5.932339e+04
16.940000	5.932675e+04
16.941000	5.933011e+04
16.942000	5.933347e+04
16.943000	5.933683e+04
16.944000	5.934019e+04
16.945000	5.934354e+04
16.946000	5.934688e+04
16.947000	5.935023e+04
16.948000	5.935358e+04
16.949000	5.935692e+04
16.950000	5.936027e+04
16.951000	5.936362e+04
16.952000	5.936696e+04
16.953000	5.937031e+04
16.954000	5.937365e+04
16.955000	5.937700e+04
16.956000	5.938034e+04
16.957000	5.938368e+04
16.958000	5.938703e+04
16.959000	5.939037e+04
16.960000	5.939372e+04
16.961000	5.939706e+04
16.962000	5.940041e+04
16.963000	5.940376e+04
16.964000	5.940710e+04
16.965000	5.941044e+04
16.966000	5.941378e+04
16.967000	5.941712e+04
16.968000	5.942045e+04
16.969000	5.942379e+04
