t(ns)	MSD(A2)
10.483000	3.419990e+04
10.484000	3.420319e+04
10.485000	3.420647e+04
10.486000	3.420976e+04
10.487000	3.421304e+04
10.488000	3.421632e+04
10.489000	3.421961e+04
10.490000	3.422289e+04
10.491000	3.422617e+04
10.492000	3.422945e+04
10.493000	3.423273e+04
10.494000	3.423601e+04
10.495000	3.423930e+04
10.496000	3.424258e+04
10.497000	3.424586e+04
10.498000	3.424914e+04
10.499000	3.425243e+04
10.500000	3.425571e+04
10.501000	3.425899e+04
10.502000	3.426227e+04
10.503000	3.426555e+04
10.504000	3.426883e+04
10.505000	3.427211e+04
10.506000	3.427540e+04
10.507000	3.427868e+04
10.508000	3.428196e+04
10.509000	3.428524e+04
10.510000	3.428852e+04
10.511000	3.429180e+04
10.512000	3.429508e+04
10.513000	3.429836e+04
10.514000	3.430165e+04
10.515000	3.430493e+04
10.516000	3.430821e+04
10.517000	3.431150e+04
10.518000	3.431479e+04
10.519000	3.431807e+04
10.520000	3.432136e+04
10.521000	3.432465e+04
10.522000	3.432794e+04
10.523000	3.433123e+04
10.524000	3.433452e+04
10.525000	3.433780e+04
10.526000	3.434109e+04
10.527000	3.434438e+04
10.528000	3.434767e+04
10.529000	3.435096e+04
10.530000	3.435425e+04
10.531000	3.435754e+04
10.532000	3.436082e+04
10.533000	3.436411e+04
10.534000	3.436740e+04
10.535000	3.437069e+04
10.536000	3.437397e+04
10.537000	3.437726e+04
10.538000	3.438055e+04
10.539000	3.438383e+04
10.540000	3.438711e+04
10.541000	3.439040e+04
10.542000	3.439368e+04
10.543000	3.439696e+04
10.544000	3.440025e+04
10.545000	3.440353e+04
10.546000	3.440681e+04
10.547000	3.441009e+04
10.548000	3.441337e+04
10.549000	3.441665e+04
10.550000	3.441993e+04
10.551000	3.442321e+04
10.552000	3.442649e+04
10.553000	3.442976e+04
10.554000	3.443304e+04
10.555000	3.443632e+04
10.556000	3.443960e+04
10.557000	3.444287e+04
10.558000	3.444615e+04
10.559000	3.444942e+04
10.560000	3.445270e+04
10.561000	3.445597e+04
10.562000	3.445925e+04
10.563000	3.446252e+04
10.564000	3.446579e+04
10.565000	3.446906e+04
10.566000	3.447233e+04
10.567000	3.447560e+04
10.568000	3.447887e+04
10.569000	3.448214e+04
10.570000	3.448541e+04
10.571000	3.448868e+04
10.572000	3.449195e+04
10.573000	3.449522e+04
10.574000	3.449849e+04
10.575000	3.450176e+04
10.576000	3.450504e+04
10.577000	3.450831e+04
10.578000	3.451158e+04
10.579000	3.451485e+04
10.580000	3.451812e+04
10.581000	3.452140e+04
10.582000	3.452467e+04
10.583000	3.452794e+04
10.584000	3.453121e+04
10.585000	3.453449e+04
10.586000	3.453776e+04
10.587000	3.454103e+04
10.588000	3.454430e+04
10.589000	3.454758e+04
10.590000	3.455085e+04
10.591000	3.455412e+04
10.592000	3.455739e+04
10.593000	3.456066e+04
10.594000	3.456393e+04
10.595000	3.456720e+04
10.596000	3.457047e+04
10.597000	3.457374e+04
10.598000	3.457701e+04
10.599000	3.458028e+04
10.600000	3.458355e+04
10.601000	3.458682e+04
10.602000	3.459009e+04
10.603000	3.459336e+04
10.604000	3.459664e+04
10.605000	3.459991e+04
10.606000	3.460318e+04
10.607000	3.460645e+04
10.608000	3.460972e+04
10.609000	3.461299e+04
10.610000	3.461626e+04
10.611000	3.461954e+04
10.612000	3.462281e+04
10.613000	3.462608e+04
10.614000	3.462936e+04
10.615000	3.463264e+04
10.616000	3.463592e+04
10.617000	3.463919e+04
10.618000	3.464247e+04
10.619000	3.464575e+04
10.620000	3.464903e+04
10.621000	3.465231e+04
10.622000	3.465559e+04
10.623000	3.465886e+04
10.624000	3.466214e+04
10.625000	3.466542e+04
10.626000	3.466870e+04
10.627000	3.467197e+04
10.628000	3.467525e+04
10.629000	3.467853e+04
10.630000	3.468180e+04
10.631000	3.468508e+04
10.632000	3.468836e+04
10.633000	3.469163e+04
10.634000	3.469491e+04
10.635000	3.469819e+04
10.636000	3.470146e+04
10.637000	3.470474e+04
10.638000	3.470802e+04
10.639000	3.471129e+04
10.640000	3.471457e+04
10.641000	3.471785e+04
10.642000	3.472113e+04
10.643000	3.472440e+04
10.644000	3.472768e+04
10.645000	3.473096e+04
10.646000	3.473423e+04
10.647000	3.473751e+04
10.648000	3.474079e+04
10.649000	3.474407e+04
10.650000	3.474734e+04
10.651000	3.475062e+04
10.652000	3.475390e+04
10.653000	3.475717e+04
10.654000	3.476045e+04
10.655000	3.476373e+04
10.656000	3.476701e+04
10.657000	3.477029e+04
10.658000	3.477357e+04
10.659000	3.477684e+04
10.660000	3.478012e+04
10.661000	3.478340e+04
10.662000	3.478667e+04
10.663000	3.478995e+04
10.664000	3.479323e+04
10.665000	3.479651e+04
10.666000	3.479980e+04
10.667000	3.480308e+04
10.668000	3.480636e+04
10.669000	3.480964e+04
10.670000	3.481292e+04
10.671000	3.481620e+04
10.672000	3.481948e+04
10.673000	3.482275e+04
10.674000	3.482603e+04
10.675000	3.482931e+04
10.676000	3.483259e+04
10.677000	3.483587e+04
10.678000	3.483915e+04
10.679000	3.484243e+04
10.680000	3.484571e+04
10.681000	3.484899e+04
10.682000	3.485227e+04
10.683000	3.485556e+04
10.684000	3.485884e+04
10.685000	3.486212e+04
10.686000	3.486541e+04
10.687000	3.486869e+04
10.688000	3.487197e+04
10.689000	3.487525e+04
10.690000	3.487854e+04
10.691000	3.488182e+04
10.692000	3.488510e+04
10.693000	3.488838e+04
10.694000	3.489167e+04
10.695000	3.489495e+04
10.696000	3.489823e+04
10.697000	3.490152e+04
10.698000	3.490480e+04
10.699000	3.490808e+04
10.700000	3.491136e+04
10.701000	3.491463e+04
10.702000	3.491791e+04
10.703000	3.492119e+04
10.704000	3.492446e+04
10.705000	3.492774e+04
10.706000	3.493102e+04
10.707000	3.493430e+04
10.708000	3.493758e+04
10.709000	3.494085e+04
10.710000	3.494413e+04
10.711000	3.494740e+04
10.712000	3.495068e+04
10.713000	3.495396e+04
10.714000	3.495724e+04
10.715000	3.496051e+04
10.716000	3.496378e+04
10.717000	3.496706e+04
10.718000	3.497033e+04
10.719000	3.497361e+04
10.720000	3.497688e+04
10.721000	3.498016e+04
10.722000	3.498344e+04
10.723000	3.498672e+04
10.724000	3.499000e+04
10.725000	3.499328e+04
10.726000	3.499655e+04
10.727000	3.499983e+04
10.728000	3.500311e+04
10.729000	3.500640e+04
10.730000	3.500967e+04
10.731000	3.501295e+04
10.732000	3.501623e+04
10.733000	3.501951e+04
10.734000	3.502278e+04
10.735000	3.502606e+04
10.736000	3.502934e+04
10.737000	3.503261e+04
10.738000	3.503589e+04
10.739000	3.503917e+04
10.740000	3.504245e+04
10.741000	3.504573e+04
10.742000	3.504901e+04
10.743000	3.505229e+04
10.744000	3.505557e+04
10.745000	3.505885e+04
10.746000	3.506213e+04
10.747000	3.506541e+04
10.748000	3.506869e+04
10.749000	3.507198e+04
10.750000	3.507526e+04
10.751000	3.507854e+04
10.752000	3.508182e+04
10.753000	3.508511e+04
10.754000	3.508839e+04
10.755000	3.509168e+04
10.756000	3.509496e+04
10.757000	3.509825e+04
10.758000	3.510154e+04
10.759000	3.510482e+04
10.760000	3.510811e+04
10.761000	3.511139e+04
10.762000	3.511468e+04
10.763000	3.511797e+04
10.764000	3.512125e+04
10.765000	3.512454e+04
10.766000	3.512783e+04
10.767000	3.513111e+04
10.768000	3.513441e+04
10.769000	3.513769e+04
10.770000	3.514098e+04
10.771000	3.514428e+04
10.772000	3.514757e+04
10.773000	3.515086e+04
10.774000	3.515415e+04
10.775000	3.515744e+04
10.776000	3.516074e+04
10.777000	3.516403e+04
10.778000	3.516732e+04
10.779000	3.517061e+04
10.780000	3.517390e+04
10.781000	3.517719e+04
10.782000	3.518048e+04
10.783000	3.518378e+04
10.784000	3.518706e+04
10.785000	3.519036e+04
10.786000	3.519365e+04
10.787000	3.519694e+04
10.788000	3.520023e+04
10.789000	3.520352e+04
10.790000	3.520681e+04
10.791000	3.521010e+04
10.792000	3.521339e+04
10.793000	3.521668e+04
10.794000	3.521997e+04
10.795000	3.522325e+04
10.796000	3.522654e+04
10.797000	3.522982e+04
10.798000	3.523310e+04
10.799000	3.523638e+04
10.800000	3.523967e+04
10.801000	3.524295e+04
10.802000	3.524623e+04
10.803000	3.524952e+04
10.804000	3.525280e+04
10.805000	3.525608e+04
10.806000	3.525937e+04
10.807000	3.526265e+04
10.808000	3.526594e+04
10.809000	3.526922e+04
10.810000	3.527250e+04
10.811000	3.527578e+04
10.812000	3.527906e+04
10.813000	3.528234e+04
10.814000	3.528563e+04
10.815000	3.528891e+04
10.816000	3.529219e+04
10.817000	3.529546e+04
10.818000	3.529874e+04
10.819000	3.530202e+04
10.820000	3.530530e+04
10.821000	3.530858e+04
10.822000	3.531185e+04
10.823000	3.531513e+04
10.824000	3.531840e+04
10.825000	3.532168e+04
10.826000	3.532495e+04
10.827000	3.532823e+04
10.828000	3.533150e+04
10.829000	3.533478e+04
10.830000	3.533805e+04
10.831000	3.534133e+04
10.832000	3.534461e+04
10.833000	3.534788e+04
10.834000	3.535116e+04
10.835000	3.535444e+04
10.836000	3.535772e+04
10.837000	3.536100e+04
10.838000	3.536428e+04
10.839000	3.536755e+04
10.840000	3.537083e+04
10.841000	3.537411e+04
10.842000	3.537738e+04
10.843000	3.538066e+04
10.844000	3.538393e+04
10.845000	3.538721e+04
10.846000	3.539048e+04
10.847000	3.539376e+04
10.848000	3.539704e+04
10.849000	3.540032e+04
10.850000	3.540360e+04
10.851000	3.540688e+04
10.852000	3.541015e+04
10.853000	3.541343e+04
10.854000	3.541671e+04
10.855000	3.541998e+04
10.856000	3.542326e+04
10.857000	3.542654e+04
10.858000	3.542982e+04
10.859000	3.543310e+04
10.860000	3.543638e+04
10.861000	3.543966e+04
10.862000	3.544294e+04
10.863000	3.544622e+04
10.864000	3.544950e+04
10.865000	3.545278e+04
10.866000	3.545606e+04
10.867000	3.545934e+04
10.868000	3.546262e+04
10.869000	3.546590e+04
10.870000	3.546919e+04
10.871000	3.547247e+04
10.872000	3.547575e+04
10.873000	3.547903e+04
10.874000	3.548231e+04
10.875000	3.548559e+04
10.876000	3.548887e+04
10.877000	3.549215e+04
10.878000	3.549543e+04
10.879000	3.549871e+04
10.880000	3.550199e+04
10.881000	3.550527e+04
10.882000	3.550855e+04
10.883000	3.551184e+04
10.884000	3.551512e+04
10.885000	3.551840e+04
10.886000	3.552168e+04
10.887000	3.552496e+04
10.888000	3.552824e+04
10.889000	3.553152e+04
10.890000	3.553481e+04
10.891000	3.553809e+04
10.892000	3.554137e+04
10.893000	3.554465e+04
10.894000	3.554792e+04
10.895000	3.555120e+04
10.896000	3.555449e+04
10.897000	3.555777e+04
10.898000	3.556105e+04
10.899000	3.556433e+04
10.900000	3.556761e+04
10.901000	3.557088e+04
10.902000	3.557416e+04
10.903000	3.557744e+04
10.904000	3.558072e+04
10.905000	3.558400e+04
10.906000	3.558727e+04
10.907000	3.559055e+04
10.908000	3.559383e+04
10.909000	3.559711e+04
10.910000	3.560039e+04
10.911000	3.560366e+04
10.912000	3.560694e+04
10.913000	3.561023e+04
10.914000	3.561351e+04
10.915000	3.561679e+04
10.916000	3.562007e+04
10.917000	3.562335e+04
10.918000	3.562664e+04
10.919000	3.562992e+04
10.920000	3.563320e+04
10.921000	3.563649e+04
10.922000	3.563977e+04
10.923000	3.564304e+04
10.924000	3.564632e+04
10.925000	3.564960e+04
10.926000	3.565288e+04
10.927000	3.565615e+04
10.928000	3.565943e+04
10.929000	3.566271e+04
10.930000	3.566599e+04
10.931000	3.566926e+04
10.932000	3.567254e+04
10.933000	3.567582e+04
10.934000	3.567910e+04
10.935000	3.568238e+04
10.936000	3.568567e+04
10.937000	3.568895e+04
10.938000	3.569223e+04
10.939000	3.569551e+04
10.940000	3.569879e+04
10.941000	3.570208e+04
10.942000	3.570536e+04
10.943000	3.570864e+04
10.944000	3.571192e+04
10.945000	3.571521e+04
10.946000	3.571849e+04
10.947000	3.572177e+04
10.948000	3.572505e+04
10.949000	3.572833e+04
10.950000	3.573162e+04
10.951000	3.573490e+04
10.952000	3.573818e+04
10.953000	3.574147e+04
10.954000	3.574475e+04
10.955000	3.574804e+04
10.956000	3.575132e+04
10.957000	3.575461e+04
10.958000	3.575789e+04
10.959000	3.576117e+04
10.960000	3.576445e+04
10.961000	3.576773e+04
10.962000	3.577101e+04
10.963000	3.577429e+04
10.964000	3.577757e+04
10.965000	3.578085e+04
10.966000	3.578413e+04
10.967000	3.578741e+04
10.968000	3.579069e+04
10.969000	3.579397e+04
10.970000	3.579725e+04
10.971000	3.580053e+04
10.972000	3.580381e+04
10.973000	3.580709e+04
10.974000	3.581037e+04
10.975000	3.581365e+04
10.976000	3.581693e+04
10.977000	3.582021e+04
10.978000	3.582349e+04
10.979000	3.582677e+04
10.980000	3.583005e+04
10.981000	3.583333e+04
10.982000	3.583661e+04
10.983000	3.583989e+04
10.984000	3.584317e+04
10.985000	3.584645e+04
10.986000	3.584973e+04
10.987000	3.585301e+04
10.988000	3.585629e+04
10.989000	3.585957e+04
10.990000	3.586284e+04
10.991000	3.586612e+04
10.992000	3.586940e+04
10.993000	3.587268e+04
10.994000	3.587596e+04
10.995000	3.587924e+04
10.996000	3.588252e+04
10.997000	3.588580e+04
10.998000	3.588908e+04
10.999000	3.589236e+04
11.000000	3.589564e+04
11.001000	3.589893e+04
11.002000	3.590221e+04
11.003000	3.590549e+04
11.004000	3.590877e+04
11.005000	3.591205e+04
11.006000	3.591533e+04
11.007000	3.591861e+04
11.008000	3.592190e+04
11.009000	3.592518e+04
11.010000	3.592846e+04
11.011000	3.593174e+04
11.012000	3.593502e+04
11.013000	3.593831e+04
11.014000	3.594159e+04
11.015000	3.594487e+04
11.016000	3.594815e+04
11.017000	3.595143e+04
11.018000	3.595471e+04
11.019000	3.595799e+04
11.020000	3.596127e+04
11.021000	3.596455e+04
11.022000	3.596783e+04
11.023000	3.597111e+04
11.024000	3.597439e+04
11.025000	3.597767e+04
11.026000	3.598095e+04
11.027000	3.598423e+04
11.028000	3.598751e+04
11.029000	3.599079e+04
11.030000	3.599407e+04
11.031000	3.599735e+04
11.032000	3.600063e+04
11.033000	3.600390e+04
11.034000	3.600718e+04
11.035000	3.601046e+04
11.036000	3.601374e+04
11.037000	3.601702e+04
11.038000	3.602030e+04
11.039000	3.602358e+04
11.040000	3.602686e+04
11.041000	3.603014e+04
11.042000	3.603342e+04
11.043000	3.603670e+04
11.044000	3.603998e+04
11.045000	3.604326e+04
11.046000	3.604653e+04
11.047000	3.604981e+04
11.048000	3.605309e+04
11.049000	3.605637e+04
11.050000	3.605965e+04
11.051000	3.606292e+04
11.052000	3.606620e+04
11.053000	3.606948e+04
11.054000	3.607276e+04
11.055000	3.607603e+04
11.056000	3.607931e+04
11.057000	3.608259e+04
11.058000	3.608587e+04
11.059000	3.608915e+04
11.060000	3.609242e+04
11.061000	3.609570e+04
11.062000	3.609898e+04
11.063000	3.610226e+04
11.064000	3.610554e+04
11.065000	3.610882e+04
11.066000	3.611210e+04
11.067000	3.611538e+04
11.068000	3.611866e+04
11.069000	3.612194e+04
11.070000	3.612523e+04
11.071000	3.612851e+04
11.072000	3.613179e+04
11.073000	3.613508e+04
11.074000	3.613836e+04
11.075000	3.614164e+04
11.076000	3.614493e+04
11.077000	3.614821e+04
11.078000	3.615150e+04
11.079000	3.615478e+04
11.080000	3.615807e+04
11.081000	3.616136e+04
11.082000	3.616464e+04
11.083000	3.616793e+04
11.084000	3.617121e+04
11.085000	3.617450e+04
11.086000	3.617778e+04
11.087000	3.618107e+04
11.088000	3.618436e+04
11.089000	3.618764e+04
11.090000	3.619093e+04
11.091000	3.619422e+04
11.092000	3.619751e+04
11.093000	3.620080e+04
11.094000	3.620409e+04
11.095000	3.620739e+04
11.096000	3.621068e+04
11.097000	3.621397e+04
11.098000	3.621726e+04
11.099000	3.622056e+04
11.100000	3.622385e+04
11.101000	3.622715e+04
11.102000	3.623044e+04
11.103000	3.623373e+04
11.104000	3.623703e+04
11.105000	3.624032e+04
11.106000	3.624361e+04
11.107000	3.624691e+04
11.108000	3.625020e+04
11.109000	3.625349e+04
11.110000	3.625678e+04
11.111000	3.626008e+04
11.112000	3.626337e+04
11.113000	3.626666e+04
11.114000	3.626995e+04
11.115000	3.627325e+04
11.116000	3.627654e+04
11.117000	3.627983e+04
11.118000	3.628312e+04
11.119000	3.628642e+04
11.120000	3.628971e+04
11.121000	3.629300e+04
11.122000	3.629629e+04
11.123000	3.629958e+04
11.124000	3.630287e+04
11.125000	3.630616e+04
11.126000	3.630945e+04
11.127000	3.631274e+04
11.128000	3.631603e+04
11.129000	3.631931e+04
11.130000	3.632260e+04
11.131000	3.632588e+04
11.132000	3.632917e+04
11.133000	3.633246e+04
11.134000	3.633574e+04
11.135000	3.633903e+04
11.136000	3.634232e+04
11.137000	3.634560e+04
11.138000	3.634889e+04
11.139000	3.635218e+04
11.140000	3.635547e+04
11.141000	3.635875e+04
11.142000	3.636204e+04
11.143000	3.636532e+04
11.144000	3.636861e+04
11.145000	3.637189e+04
11.146000	3.637518e+04
11.147000	3.637846e+04
11.148000	3.638175e+04
11.149000	3.638503e+04
11.150000	3.638831e+04
11.151000	3.639160e+04
11.152000	3.639488e+04
11.153000	3.639816e+04
11.154000	3.640145e+04
11.155000	3.640473e+04
11.156000	3.640801e+04
11.157000	3.641130e+04
11.158000	3.641458e+04
11.159000	3.641787e+04
11.160000	3.642115e+04
11.161000	3.642444e+04
11.162000	3.642772e+04
11.163000	3.643100e+04
11.164000	3.643429e+04
11.165000	3.643757e+04
11.166000	3.644085e+04
11.167000	3.644413e+04
11.168000	3.644741e+04
11.169000	3.645069e+04
11.170000	3.645397e+04
11.171000	3.645725e+04
11.172000	3.646053e+04
11.173000	3.646382e+04
11.174000	3.646710e+04
11.175000	3.647038e+04
11.176000	3.647366e+04
11.177000	3.647693e+04
11.178000	3.648021e+04
11.179000	3.648349e+04
11.180000	3.648677e+04
11.181000	3.649005e+04
11.182000	3.649332e+04
11.183000	3.649660e+04
11.184000	3.649988e+04
11.185000	3.650316e+04
11.186000	3.650645e+04
11.187000	3.650973e+04
11.188000	3.651301e+04
11.189000	3.651629e+04
11.190000	3.651958e+04
11.191000	3.652286e+04
11.192000	3.652614e+04
11.193000	3.652942e+04
11.194000	3.653270e+04
11.195000	3.653598e+04
11.196000	3.653926e+04
11.197000	3.654255e+04
11.198000	3.654583e+04
11.199000	3.654911e+04
11.200000	3.655239e+04
11.201000	3.655567e+04
11.202000	3.655894e+04
11.203000	3.656222e+04
11.204000	3.656550e+04
11.205000	3.656879e+04
11.206000	3.657206e+04
11.207000	3.657534e+04
11.208000	3.657863e+04
11.209000	3.658191e+04
11.210000	3.658519e+04
11.211000	3.658847e+04
11.212000	3.659175e+04
11.213000	3.659503e+04
11.214000	3.659831e+04
11.215000	3.660159e+04
11.216000	3.660486e+04
11.217000	3.660814e+04
11.218000	3.661142e+04
11.219000	3.661470e+04
11.220000	3.661797e+04
11.221000	3.662125e+04
11.222000	3.662453e+04
11.223000	3.662780e+04
11.224000	3.663108e+04
11.225000	3.663436e+04
11.226000	3.663764e+04
11.227000	3.664091e+04
11.228000	3.664419e+04
11.229000	3.664747e+04
11.230000	3.665074e+04
11.231000	3.665402e+04
11.232000	3.665729e+04
11.233000	3.666057e+04
11.234000	3.666384e+04
11.235000	3.666712e+04
11.236000	3.667040e+04
11.237000	3.667367e+04
11.238000	3.667695e+04
11.239000	3.668022e+04
11.240000	3.668349e+04
11.241000	3.668677e+04
11.242000	3.669004e+04
11.243000	3.669331e+04
11.244000	3.669658e+04
11.245000	3.669985e+04
11.246000	3.670313e+04
11.247000	3.670640e+04
11.248000	3.670968e+04
11.249000	3.671296e+04
11.250000	3.671624e+04
11.251000	3.671951e+04
11.252000	3.672279e+04
11.253000	3.672607e+04
11.254000	3.672934e+04
11.255000	3.673262e+04
11.256000	3.673589e+04
11.257000	3.673917e+04
11.258000	3.674244e+04
11.259000	3.674572e+04
11.260000	3.674899e+04
11.261000	3.675226e+04
11.262000	3.675554e+04
11.263000	3.675881e+04
11.264000	3.676209e+04
11.265000	3.676536e+04
11.266000	3.676864e+04
11.267000	3.677192e+04
11.268000	3.677519e+04
11.269000	3.677847e+04
11.270000	3.678175e+04
11.271000	3.678502e+04
11.272000	3.678830e+04
11.273000	3.679157e+04
11.274000	3.679485e+04
11.275000	3.679812e+04
11.276000	3.680140e+04
11.277000	3.680468e+04
11.278000	3.680796e+04
11.279000	3.681124e+04
11.280000	3.681451e+04
11.281000	3.681779e+04
11.282000	3.682107e+04
11.283000	3.682434e+04
11.284000	3.682762e+04
11.285000	3.683090e+04
11.286000	3.683417e+04
11.287000	3.683745e+04
11.288000	3.684073e+04
11.289000	3.684400e+04
11.290000	3.684728e+04
11.291000	3.685056e+04
11.292000	3.685384e+04
11.293000	3.685712e+04
11.294000	3.686039e+04
11.295000	3.686367e+04
11.296000	3.686695e+04
11.297000	3.687022e+04
11.298000	3.687349e+04
11.299000	3.687677e+04
11.300000	3.688004e+04
11.301000	3.688331e+04
11.302000	3.688658e+04
11.303000	3.688986e+04
11.304000	3.689313e+04
11.305000	3.689641e+04
11.306000	3.689968e+04
11.307000	3.690296e+04
11.308000	3.690623e+04
11.309000	3.690951e+04
11.310000	3.691278e+04
11.311000	3.691606e+04
11.312000	3.691934e+04
11.313000	3.692261e+04
11.314000	3.692589e+04
11.315000	3.692917e+04
11.316000	3.693245e+04
11.317000	3.693573e+04
11.318000	3.693901e+04
11.319000	3.694229e+04
11.320000	3.694557e+04
11.321000	3.694885e+04
11.322000	3.695212e+04
11.323000	3.695540e+04
11.324000	3.695868e+04
11.325000	3.696196e+04
11.326000	3.696524e+04
11.327000	3.696852e+04
11.328000	3.697180e+04
11.329000	3.697508e+04
11.330000	3.697836e+04
11.331000	3.698164e+04
11.332000	3.698492e+04
11.333000	3.698821e+04
11.334000	3.699149e+04
11.335000	3.699477e+04
11.336000	3.699805e+04
11.337000	3.700133e+04
11.338000	3.700461e+04
11.339000	3.700789e+04
11.340000	3.701118e+04
11.341000	3.701446e+04
11.342000	3.701775e+04
11.343000	3.702103e+04
11.344000	3.702431e+04
11.345000	3.702760e+04
11.346000	3.703088e+04
11.347000	3.703417e+04
11.348000	3.703745e+04
11.349000	3.704073e+04
11.350000	3.704401e+04
11.351000	3.704729e+04
11.352000	3.705057e+04
11.353000	3.705385e+04
11.354000	3.705713e+04
11.355000	3.706041e+04
11.356000	3.706369e+04
11.357000	3.706697e+04
11.358000	3.707025e+04
11.359000	3.707354e+04
11.360000	3.707682e+04
11.361000	3.708010e+04
11.362000	3.708338e+04
11.363000	3.708666e+04
11.364000	3.708994e+04
11.365000	3.709322e+04
11.366000	3.709650e+04
11.367000	3.709979e+04
11.368000	3.710307e+04
11.369000	3.710635e+04
11.370000	3.710963e+04
11.371000	3.711291e+04
11.372000	3.711619e+04
11.373000	3.711947e+04
11.374000	3.712275e+04
11.375000	3.712603e+04
11.376000	3.712931e+04
11.377000	3.713259e+04
11.378000	3.713587e+04
11.379000	3.713916e+04
11.380000	3.714244e+04
11.381000	3.714572e+04
11.382000	3.714901e+04
11.383000	3.715229e+04
11.384000	3.715557e+04
11.385000	3.715885e+04
11.386000	3.716213e+04
11.387000	3.716541e+04
11.388000	3.716870e+04
11.389000	3.717198e+04
11.390000	3.717526e+04
