t(ns)	MSD(A2)
17.247000	3.140322e+04
17.248000	3.140503e+04
17.249000	3.140685e+04
17.250000	3.140866e+04
17.251000	3.141048e+04
17.252000	3.141230e+04
17.253000	3.141412e+04
17.254000	3.141593e+04
17.255000	3.141774e+04
17.256000	3.141955e+04
17.257000	3.142136e+04
17.258000	3.142318e+04
17.259000	3.142499e+04
17.260000	3.142681e+04
17.261000	3.142862e+04
17.262000	3.143043e+04
17.263000	3.143225e+04
17.264000	3.143407e+04
17.265000	3.143588e+04
17.266000	3.143769e+04
17.267000	3.143950e+04
17.268000	3.144132e+04
17.269000	3.144314e+04
17.270000	3.144495e+04
17.271000	3.144677e+04
17.272000	3.144859e+04
17.273000	3.145041e+04
17.274000	3.145223e+04
17.275000	3.145405e+04
17.276000	3.145587e+04
17.277000	3.145770e+04
17.278000	3.145952e+04
17.279000	3.146135e+04
17.280000	3.146318e+04
17.281000	3.146500e+04
17.282000	3.146683e+04
17.283000	3.146866e+04
17.284000	3.147048e+04
17.285000	3.147230e+04
17.286000	3.147412e+04
17.287000	3.147595e+04
17.288000	3.147778e+04
17.289000	3.147960e+04
17.290000	3.148143e+04
17.291000	3.148326e+04
17.292000	3.148508e+04
17.293000	3.148690e+04
17.294000	3.148872e+04
17.295000	3.149054e+04
17.296000	3.149236e+04
17.297000	3.149418e+04
17.298000	3.149600e+04
17.299000	3.149782e+04
17.300000	3.149964e+04
17.301000	3.150146e+04
17.302000	3.150328e+04
17.303000	3.150510e+04
17.304000	3.150692e+04
17.305000	3.150874e+04
17.306000	3.151055e+04
17.307000	3.151237e+04
17.308000	3.151419e+04
17.309000	3.151600e+04
17.310000	3.151781e+04
17.311000	3.151962e+04
17.312000	3.152143e+04
17.313000	3.152324e+04
17.314000	3.152504e+04
17.315000	3.152685e+04
17.316000	3.152865e+04
17.317000	3.153046e+04
17.318000	3.153226e+04
17.319000	3.153407e+04
17.320000	3.153588e+04
17.321000	3.153769e+04
17.322000	3.153950e+04
17.323000	3.154131e+04
17.324000	3.154312e+04
17.325000	3.154493e+04
17.326000	3.154674e+04
17.327000	3.154855e+04
17.328000	3.155036e+04
17.329000	3.155216e+04
17.330000	3.155397e+04
17.331000	3.155578e+04
17.332000	3.155759e+04
17.333000	3.155940e+04
17.334000	3.156121e+04
17.335000	3.156302e+04
17.336000	3.156482e+04
17.337000	3.156663e+04
17.338000	3.156844e+04
17.339000	3.157025e+04
17.340000	3.157206e+04
17.341000	3.157387e+04
17.342000	3.157567e+04
17.343000	3.157748e+04
17.344000	3.157929e+04
17.345000	3.158109e+04
17.346000	3.158290e+04
17.347000	3.158471e+04
17.348000	3.158652e+04
17.349000	3.158832e+04
17.350000	3.159013e+04
17.351000	3.159194e+04
17.352000	3.159376e+04
17.353000	3.159557e+04
17.354000	3.159738e+04
17.355000	3.159920e+04
17.356000	3.160101e+04
17.357000	3.160281e+04
17.358000	3.160462e+04
17.359000	3.160642e+04
17.360000	3.160823e+04
17.361000	3.161003e+04
17.362000	3.161184e+04
17.363000	3.161365e+04
17.364000	3.161546e+04
17.365000	3.161727e+04
17.366000	3.161908e+04
17.367000	3.162089e+04
17.368000	3.162270e+04
17.369000	3.162451e+04
17.370000	3.162632e+04
17.371000	3.162813e+04
17.372000	3.162995e+04
17.373000	3.163176e+04
17.374000	3.163357e+04
17.375000	3.163538e+04
17.376000	3.163719e+04
17.377000	3.163900e+04
17.378000	3.164081e+04
17.379000	3.164261e+04
17.380000	3.164442e+04
17.381000	3.164623e+04
17.382000	3.164805e+04
17.383000	3.164986e+04
17.384000	3.165167e+04
17.385000	3.165349e+04
17.386000	3.165530e+04
17.387000	3.165711e+04
17.388000	3.165892e+04
17.389000	3.166074e+04
17.390000	3.166255e+04
17.391000	3.166437e+04
17.392000	3.166620e+04
17.393000	3.166802e+04
17.394000	3.166984e+04
17.395000	3.167167e+04
17.396000	3.167348e+04
17.397000	3.167530e+04
17.398000	3.167712e+04
17.399000	3.167894e+04
17.400000	3.168076e+04
17.401000	3.168259e+04
17.402000	3.168442e+04
17.403000	3.168625e+04
17.404000	3.168808e+04
17.405000	3.168992e+04
17.406000	3.169175e+04
17.407000	3.169359e+04
17.408000	3.169543e+04
17.409000	3.169726e+04
17.410000	3.169910e+04
17.411000	3.170094e+04
17.412000	3.170278e+04
17.413000	3.170461e+04
17.414000	3.170644e+04
17.415000	3.170828e+04
17.416000	3.171011e+04
17.417000	3.171195e+04
17.418000	3.171378e+04
17.419000	3.171561e+04
17.420000	3.171744e+04
17.421000	3.171927e+04
17.422000	3.172110e+04
17.423000	3.172293e+04
17.424000	3.172476e+04
17.425000	3.172659e+04
17.426000	3.172842e+04
17.427000	3.173025e+04
17.428000	3.173207e+04
17.429000	3.173390e+04
17.430000	3.173573e+04
17.431000	3.173757e+04
17.432000	3.173940e+04
17.433000	3.174123e+04
17.434000	3.174306e+04
17.435000	3.174488e+04
17.436000	3.174671e+04
17.437000	3.174854e+04
17.438000	3.175036e+04
17.439000	3.175218e+04
17.440000	3.175401e+04
17.441000	3.175584e+04
17.442000	3.175766e+04
17.443000	3.175949e+04
17.444000	3.176131e+04
17.445000	3.176314e+04
17.446000	3.176497e+04
17.447000	3.176679e+04
17.448000	3.176862e+04
17.449000	3.177044e+04
17.450000	3.177227e+04
17.451000	3.177409e+04
17.452000	3.177591e+04
17.453000	3.177773e+04
17.454000	3.177956e+04
17.455000	3.178139e+04
17.456000	3.178322e+04
17.457000	3.178504e+04
17.458000	3.178687e+04
17.459000	3.178870e+04
17.460000	3.179053e+04
17.461000	3.179236e+04
17.462000	3.179419e+04
17.463000	3.179601e+04
17.464000	3.179785e+04
17.465000	3.179968e+04
17.466000	3.180152e+04
17.467000	3.180335e+04
17.468000	3.180518e+04
17.469000	3.180702e+04
17.470000	3.180885e+04
17.471000	3.181068e+04
17.472000	3.181252e+04
17.473000	3.181435e+04
17.474000	3.181617e+04
17.475000	3.181800e+04
17.476000	3.181983e+04
17.477000	3.182166e+04
17.478000	3.182349e+04
17.479000	3.182532e+04
17.480000	3.182715e+04
17.481000	3.182898e+04
17.482000	3.183082e+04
17.483000	3.183265e+04
17.484000	3.183449e+04
17.485000	3.183632e+04
17.486000	3.183816e+04
17.487000	3.183999e+04
17.488000	3.184182e+04
17.489000	3.184365e+04
17.490000	3.184548e+04
17.491000	3.184731e+04
17.492000	3.184914e+04
17.493000	3.185097e+04
17.494000	3.185279e+04
17.495000	3.185462e+04
17.496000	3.185645e+04
17.497000	3.185828e+04
17.498000	3.186012e+04
17.499000	3.186195e+04
17.500000	3.186379e+04
17.501000	3.186562e+04
17.502000	3.186746e+04
17.503000	3.186929e+04
17.504000	3.187112e+04
17.505000	3.187295e+04
17.506000	3.187479e+04
17.507000	3.187663e+04
17.508000	3.187846e+04
17.509000	3.188030e+04
17.510000	3.188213e+04
17.511000	3.188397e+04
17.512000	3.188581e+04
17.513000	3.188764e+04
17.514000	3.188947e+04
17.515000	3.189131e+04
17.516000	3.189314e+04
17.517000	3.189497e+04
17.518000	3.189679e+04
17.519000	3.189862e+04
17.520000	3.190045e+04
17.521000	3.190228e+04
17.522000	3.190411e+04
17.523000	3.190594e+04
17.524000	3.190778e+04
17.525000	3.190962e+04
17.526000	3.191146e+04
17.527000	3.191330e+04
17.528000	3.191515e+04
17.529000	3.191699e+04
17.530000	3.191882e+04
17.531000	3.192066e+04
17.532000	3.192250e+04
17.533000	3.192434e+04
17.534000	3.192618e+04
17.535000	3.192802e+04
17.536000	3.192986e+04
17.537000	3.193169e+04
17.538000	3.193353e+04
17.539000	3.193536e+04
17.540000	3.193720e+04
17.541000	3.193903e+04
17.542000	3.194085e+04
17.543000	3.194268e+04
17.544000	3.194450e+04
17.545000	3.194632e+04
17.546000	3.194814e+04
17.547000	3.194996e+04
17.548000	3.195178e+04
17.549000	3.195359e+04
17.550000	3.195541e+04
17.551000	3.195723e+04
17.552000	3.195905e+04
17.553000	3.196087e+04
17.554000	3.196269e+04
17.555000	3.196451e+04
17.556000	3.196633e+04
17.557000	3.196815e+04
17.558000	3.196998e+04
17.559000	3.197181e+04
17.560000	3.197363e+04
17.561000	3.197546e+04
17.562000	3.197729e+04
17.563000	3.197912e+04
17.564000	3.198095e+04
17.565000	3.198278e+04
17.566000	3.198462e+04
17.567000	3.198645e+04
17.568000	3.198828e+04
17.569000	3.199010e+04
17.570000	3.199193e+04
17.571000	3.199375e+04
17.572000	3.199558e+04
17.573000	3.199740e+04
17.574000	3.199923e+04
17.575000	3.200106e+04
17.576000	3.200289e+04
17.577000	3.200472e+04
17.578000	3.200655e+04
17.579000	3.200837e+04
17.580000	3.201019e+04
17.581000	3.201201e+04
17.582000	3.201383e+04
17.583000	3.201565e+04
17.584000	3.201747e+04
17.585000	3.201929e+04
17.586000	3.202111e+04
17.587000	3.202293e+04
17.588000	3.202475e+04
17.589000	3.202657e+04
17.590000	3.202839e+04
17.591000	3.203022e+04
17.592000	3.203204e+04
17.593000	3.203387e+04
17.594000	3.203569e+04
17.595000	3.203751e+04
17.596000	3.203933e+04
17.597000	3.204116e+04
17.598000	3.204299e+04
17.599000	3.204482e+04
17.600000	3.204666e+04
17.601000	3.204849e+04
17.602000	3.205033e+04
17.603000	3.205218e+04
17.604000	3.205401e+04
17.605000	3.205585e+04
17.606000	3.205769e+04
17.607000	3.205953e+04
17.608000	3.206137e+04
17.609000	3.206322e+04
17.610000	3.206506e+04
17.611000	3.206691e+04
17.612000	3.206875e+04
17.613000	3.207060e+04
17.614000	3.207244e+04
17.615000	3.207428e+04
17.616000	3.207612e+04
17.617000	3.207796e+04
17.618000	3.207980e+04
17.619000	3.208163e+04
17.620000	3.208346e+04
17.621000	3.208529e+04
17.622000	3.208712e+04
17.623000	3.208895e+04
17.624000	3.209079e+04
17.625000	3.209262e+04
17.626000	3.209446e+04
17.627000	3.209629e+04
17.628000	3.209813e+04
17.629000	3.209996e+04
17.630000	3.210180e+04
17.631000	3.210363e+04
17.632000	3.210546e+04
17.633000	3.210729e+04
17.634000	3.210912e+04
17.635000	3.211095e+04
17.636000	3.211279e+04
17.637000	3.211462e+04
17.638000	3.211646e+04
17.639000	3.211830e+04
17.640000	3.212013e+04
17.641000	3.212196e+04
17.642000	3.212378e+04
17.643000	3.212561e+04
17.644000	3.212743e+04
17.645000	3.212926e+04
17.646000	3.213109e+04
17.647000	3.213291e+04
17.648000	3.213474e+04
17.649000	3.213656e+04
17.650000	3.213839e+04
17.651000	3.214022e+04
17.652000	3.214205e+04
17.653000	3.214389e+04
17.654000	3.214573e+04
17.655000	3.214757e+04
17.656000	3.214941e+04
17.657000	3.215124e+04
17.658000	3.215308e+04
17.659000	3.215490e+04
17.660000	3.215673e+04
17.661000	3.215856e+04
17.662000	3.216039e+04
17.663000	3.216222e+04
17.664000	3.216406e+04
17.665000	3.216589e+04
17.666000	3.216772e+04
17.667000	3.216954e+04
17.668000	3.217137e+04
17.669000	3.217319e+04
17.670000	3.217502e+04
17.671000	3.217685e+04
17.672000	3.217868e+04
17.673000	3.218050e+04
17.674000	3.218233e+04
17.675000	3.218416e+04
17.676000	3.218599e+04
17.677000	3.218782e+04
17.678000	3.218965e+04
17.679000	3.219148e+04
17.680000	3.219331e+04
17.681000	3.219515e+04
17.682000	3.219698e+04
17.683000	3.219881e+04
17.684000	3.220064e+04
17.685000	3.220247e+04
17.686000	3.220430e+04
17.687000	3.220613e+04
17.688000	3.220796e+04
17.689000	3.220979e+04
17.690000	3.221161e+04
17.691000	3.221344e+04
17.692000	3.221526e+04
17.693000	3.221708e+04
17.694000	3.221890e+04
17.695000	3.222073e+04
17.696000	3.222256e+04
17.697000	3.222439e+04
17.698000	3.222623e+04
17.699000	3.222806e+04
17.700000	3.222989e+04
17.701000	3.223172e+04
17.702000	3.223356e+04
17.703000	3.223539e+04
17.704000	3.223722e+04
17.705000	3.223905e+04
17.706000	3.224087e+04
17.707000	3.224270e+04
17.708000	3.224452e+04
17.709000	3.224634e+04
17.710000	3.224817e+04
17.711000	3.224999e+04
17.712000	3.225181e+04
17.713000	3.225364e+04
17.714000	3.225546e+04
17.715000	3.225729e+04
17.716000	3.225912e+04
17.717000	3.226094e+04
17.718000	3.226277e+04
17.719000	3.226460e+04
17.720000	3.226643e+04
17.721000	3.226826e+04
17.722000	3.227009e+04
17.723000	3.227192e+04
17.724000	3.227375e+04
17.725000	3.227558e+04
17.726000	3.227741e+04
17.727000	3.227924e+04
17.728000	3.228107e+04
17.729000	3.228290e+04
17.730000	3.228474e+04
17.731000	3.228658e+04
17.732000	3.228842e+04
17.733000	3.229026e+04
17.734000	3.229210e+04
17.735000	3.229394e+04
17.736000	3.229578e+04
17.737000	3.229762e+04
17.738000	3.229946e+04
17.739000	3.230130e+04
17.740000	3.230314e+04
17.741000	3.230498e+04
17.742000	3.230683e+04
17.743000	3.230868e+04
17.744000	3.231053e+04
17.745000	3.231239e+04
17.746000	3.231424e+04
17.747000	3.231609e+04
17.748000	3.231794e+04
17.749000	3.231979e+04
17.750000	3.232164e+04
17.751000	3.232350e+04
17.752000	3.232536e+04
17.753000	3.232721e+04
17.754000	3.232906e+04
17.755000	3.233091e+04
17.756000	3.233276e+04
17.757000	3.233462e+04
17.758000	3.233647e+04
17.759000	3.233833e+04
17.760000	3.234018e+04
17.761000	3.234204e+04
17.762000	3.234389e+04
17.763000	3.234575e+04
17.764000	3.234760e+04
17.765000	3.234945e+04
17.766000	3.235131e+04
17.767000	3.235316e+04
17.768000	3.235502e+04
17.769000	3.235686e+04
17.770000	3.235871e+04
17.771000	3.236055e+04
17.772000	3.236240e+04
17.773000	3.236424e+04
17.774000	3.236608e+04
17.775000	3.236793e+04
17.776000	3.236978e+04
17.777000	3.237163e+04
17.778000	3.237348e+04
17.779000	3.237533e+04
17.780000	3.237717e+04
17.781000	3.237902e+04
17.782000	3.238086e+04
17.783000	3.238270e+04
17.784000	3.238453e+04
17.785000	3.238637e+04
17.786000	3.238821e+04
17.787000	3.239005e+04
17.788000	3.239189e+04
17.789000	3.239373e+04
17.790000	3.239557e+04
17.791000	3.239740e+04
17.792000	3.239923e+04
17.793000	3.240107e+04
17.794000	3.240290e+04
17.795000	3.240473e+04
17.796000	3.240656e+04
17.797000	3.240839e+04
17.798000	3.241022e+04
17.799000	3.241205e+04
17.800000	3.241388e+04
17.801000	3.241570e+04
17.802000	3.241754e+04
17.803000	3.241937e+04
17.804000	3.242121e+04
17.805000	3.242304e+04
17.806000	3.242487e+04
17.807000	3.242670e+04
17.808000	3.242854e+04
17.809000	3.243038e+04
17.810000	3.243222e+04
17.811000	3.243407e+04
17.812000	3.243591e+04
17.813000	3.243775e+04
17.814000	3.243960e+04
17.815000	3.244144e+04
17.816000	3.244329e+04
17.817000	3.244513e+04
17.818000	3.244697e+04
17.819000	3.244881e+04
17.820000	3.245066e+04
17.821000	3.245250e+04
17.822000	3.245435e+04
17.823000	3.245618e+04
17.824000	3.245802e+04
17.825000	3.245987e+04
17.826000	3.246171e+04
17.827000	3.246356e+04
17.828000	3.246540e+04
17.829000	3.246725e+04
17.830000	3.246909e+04
17.831000	3.247093e+04
17.832000	3.247277e+04
17.833000	3.247461e+04
17.834000	3.247645e+04
17.835000	3.247830e+04
17.836000	3.248015e+04
17.837000	3.248200e+04
17.838000	3.248384e+04
17.839000	3.248569e+04
17.840000	3.248754e+04
17.841000	3.248938e+04
17.842000	3.249123e+04
17.843000	3.249308e+04
17.844000	3.249492e+04
17.845000	3.249676e+04
17.846000	3.249861e+04
17.847000	3.250046e+04
17.848000	3.250231e+04
17.849000	3.250416e+04
17.850000	3.250601e+04
17.851000	3.250787e+04
17.852000	3.250972e+04
17.853000	3.251158e+04
17.854000	3.251343e+04
17.855000	3.251528e+04
17.856000	3.251713e+04
17.857000	3.251898e+04
17.858000	3.252083e+04
17.859000	3.252269e+04
17.860000	3.252454e+04
17.861000	3.252640e+04
17.862000	3.252825e+04
17.863000	3.253010e+04
17.864000	3.253196e+04
17.865000	3.253381e+04
17.866000	3.253568e+04
17.867000	3.253754e+04
17.868000	3.253940e+04
17.869000	3.254126e+04
17.870000	3.254312e+04
17.871000	3.254498e+04
17.872000	3.254684e+04
17.873000	3.254870e+04
17.874000	3.255055e+04
17.875000	3.255241e+04
17.876000	3.255427e+04
17.877000	3.255613e+04
17.878000	3.255798e+04
17.879000	3.255984e+04
17.880000	3.256169e+04
17.881000	3.256354e+04
17.882000	3.256539e+04
17.883000	3.256723e+04
17.884000	3.256908e+04
17.885000	3.257092e+04
17.886000	3.257277e+04
17.887000	3.257461e+04
17.888000	3.257646e+04
17.889000	3.257831e+04
17.890000	3.258016e+04
17.891000	3.258202e+04
17.892000	3.258388e+04
17.893000	3.258573e+04
17.894000	3.258759e+04
17.895000	3.258944e+04
17.896000	3.259129e+04
17.897000	3.259314e+04
17.898000	3.259500e+04
17.899000	3.259685e+04
17.900000	3.259871e+04
17.901000	3.260057e+04
17.902000	3.260243e+04
17.903000	3.260429e+04
17.904000	3.260614e+04
17.905000	3.260800e+04
17.906000	3.260985e+04
17.907000	3.261171e+04
17.908000	3.261357e+04
17.909000	3.261544e+04
17.910000	3.261729e+04
17.911000	3.261914e+04
17.912000	3.262099e+04
17.913000	3.262284e+04
17.914000	3.262469e+04
17.915000	3.262654e+04
17.916000	3.262840e+04
17.917000	3.263026e+04
17.918000	3.263211e+04
17.919000	3.263397e+04
17.920000	3.263583e+04
17.921000	3.263769e+04
17.922000	3.263954e+04
17.923000	3.264140e+04
17.924000	3.264325e+04
17.925000	3.264509e+04
17.926000	3.264693e+04
17.927000	3.264877e+04
17.928000	3.265062e+04
17.929000	3.265246e+04
17.930000	3.265430e+04
17.931000	3.265614e+04
17.932000	3.265798e+04
17.933000	3.265982e+04
17.934000	3.266168e+04
17.935000	3.266352e+04
17.936000	3.266537e+04
17.937000	3.266721e+04
17.938000	3.266906e+04
17.939000	3.267091e+04
17.940000	3.267276e+04
17.941000	3.267460e+04
17.942000	3.267645e+04
17.943000	3.267830e+04
17.944000	3.268015e+04
17.945000	3.268199e+04
17.946000	3.268384e+04
17.947000	3.268568e+04
17.948000	3.268752e+04
17.949000	3.268936e+04
17.950000	3.269119e+04
17.951000	3.269303e+04
17.952000	3.269487e+04
17.953000	3.269670e+04
17.954000	3.269854e+04
17.955000	3.270039e+04
17.956000	3.270224e+04
17.957000	3.270409e+04
17.958000	3.270594e+04
17.959000	3.270780e+04
17.960000	3.270964e+04
17.961000	3.271150e+04
17.962000	3.271334e+04
17.963000	3.271520e+04
17.964000	3.271705e+04
17.965000	3.271890e+04
17.966000	3.272076e+04
17.967000	3.272262e+04
17.968000	3.272447e+04
17.969000	3.272633e+04
17.970000	3.272818e+04
17.971000	3.273004e+04
17.972000	3.273190e+04
17.973000	3.273376e+04
17.974000	3.273562e+04
17.975000	3.273748e+04
17.976000	3.273934e+04
17.977000	3.274120e+04
17.978000	3.274306e+04
17.979000	3.274492e+04
17.980000	3.274677e+04
17.981000	3.274862e+04
17.982000	3.275047e+04
17.983000	3.275231e+04
17.984000	3.275416e+04
17.985000	3.275601e+04
17.986000	3.275787e+04
17.987000	3.275972e+04
17.988000	3.276157e+04
17.989000	3.276342e+04
17.990000	3.276527e+04
17.991000	3.276712e+04
17.992000	3.276896e+04
17.993000	3.277081e+04
17.994000	3.277265e+04
17.995000	3.277449e+04
17.996000	3.277634e+04
17.997000	3.277818e+04
17.998000	3.278002e+04
17.999000	3.278186e+04
18.000000	3.278370e+04
18.001000	3.278554e+04
18.002000	3.278738e+04
18.003000	3.278922e+04
18.004000	3.279106e+04
18.005000	3.279290e+04
18.006000	3.279475e+04
18.007000	3.279659e+04
18.008000	3.279843e+04
18.009000	3.280026e+04
18.010000	3.280210e+04
18.011000	3.280393e+04
18.012000	3.280576e+04
18.013000	3.280760e+04
18.014000	3.280943e+04
18.015000	3.281126e+04
18.016000	3.281309e+04
18.017000	3.281492e+04
18.018000	3.281675e+04
18.019000	3.281858e+04
18.020000	3.282040e+04
18.021000	3.282223e+04
18.022000	3.282405e+04
18.023000	3.282588e+04
18.024000	3.282771e+04
18.025000	3.282954e+04
18.026000	3.283136e+04
18.027000	3.283318e+04
18.028000	3.283500e+04
18.029000	3.283682e+04
18.030000	3.283865e+04
18.031000	3.284047e+04
18.032000	3.284229e+04
18.033000	3.284412e+04
18.034000	3.284595e+04
18.035000	3.284778e+04
18.036000	3.284960e+04
18.037000	3.285143e+04
18.038000	3.285326e+04
18.039000	3.285509e+04
18.040000	3.285692e+04
18.041000	3.285875e+04
18.042000	3.286057e+04
18.043000	3.286240e+04
18.044000	3.286423e+04
18.045000	3.286605e+04
18.046000	3.286789e+04
18.047000	3.286972e+04
18.048000	3.287155e+04
18.049000	3.287338e+04
18.050000	3.287521e+04
18.051000	3.287704e+04
18.052000	3.287888e+04
18.053000	3.288071e+04
18.054000	3.288255e+04
18.055000	3.288439e+04
18.056000	3.288622e+04
18.057000	3.288806e+04
18.058000	3.288988e+04
18.059000	3.289171e+04
18.060000	3.289354e+04
18.061000	3.289537e+04
18.062000	3.289720e+04
18.063000	3.289903e+04
18.064000	3.290086e+04
18.065000	3.290268e+04
18.066000	3.290451e+04
18.067000	3.290634e+04
18.068000	3.290817e+04
18.069000	3.290999e+04
18.070000	3.291182e+04
18.071000	3.291364e+04
18.072000	3.291547e+04
18.073000	3.291730e+04
18.074000	3.291913e+04
18.075000	3.292096e+04
18.076000	3.292279e+04
18.077000	3.292463e+04
18.078000	3.292647e+04
18.079000	3.292831e+04
18.080000	3.293015e+04
18.081000	3.293200e+04
18.082000	3.293384e+04
18.083000	3.293569e+04
18.084000	3.293753e+04
18.085000	3.293937e+04
18.086000	3.294121e+04
18.087000	3.294304e+04
18.088000	3.294488e+04
18.089000	3.294672e+04
18.090000	3.294855e+04
18.091000	3.295039e+04
18.092000	3.295224e+04
18.093000	3.295408e+04
18.094000	3.295591e+04
18.095000	3.295774e+04
18.096000	3.295957e+04
18.097000	3.296140e+04
18.098000	3.296323e+04
18.099000	3.296506e+04
18.100000	3.296689e+04
18.101000	3.296874e+04
18.102000	3.297058e+04
18.103000	3.297243e+04
18.104000	3.297427e+04
18.105000	3.297611e+04
18.106000	3.297795e+04
18.107000	3.297979e+04
18.108000	3.298164e+04
18.109000	3.298349e+04
18.110000	3.298534e+04
18.111000	3.298718e+04
18.112000	3.298903e+04
18.113000	3.299088e+04
18.114000	3.299273e+04
18.115000	3.299458e+04
18.116000	3.299642e+04
18.117000	3.299827e+04
18.118000	3.300012e+04
18.119000	3.300197e+04
18.120000	3.300382e+04
18.121000	3.300566e+04
18.122000	3.300751e+04
18.123000	3.300935e+04
18.124000	3.301120e+04
18.125000	3.301305e+04
18.126000	3.301489e+04
18.127000	3.301673e+04
18.128000	3.301857e+04
