t(ns)	MSD(A2)
16.234000	4.513084e+04
16.235000	4.513368e+04
16.236000	4.513652e+04
16.237000	4.513936e+04
16.238000	4.514220e+04
16.239000	4.514504e+04
16.240000	4.514788e+04
16.241000	4.515072e+04
16.242000	4.515356e+04
16.243000	4.515640e+04
16.244000	4.515924e+04
16.245000	4.516208e+04
16.246000	4.516492e+04
16.247000	4.516777e+04
16.248000	4.517061e+04
16.249000	4.517345e+04
16.250000	4.517630e+04
16.251000	4.517914e+04
16.252000	4.518199e+04
16.253000	4.518483e+04
16.254000	4.518767e+04
16.255000	4.519051e+04
16.256000	4.519336e+04
16.257000	4.519620e+04
16.258000	4.519903e+04
16.259000	4.520187e+04
16.260000	4.520471e+04
16.261000	4.520755e+04
16.262000	4.521038e+04
16.263000	4.521321e+04
16.264000	4.521605e+04
16.265000	4.521888e+04
16.266000	4.522172e+04
16.267000	4.522456e+04
16.268000	4.522740e+04
16.269000	4.523024e+04
16.270000	4.523309e+04
16.271000	4.523594e+04
16.272000	4.523879e+04
16.273000	4.524163e+04
16.274000	4.524448e+04
16.275000	4.524732e+04
16.276000	4.525016e+04
16.277000	4.525301e+04
16.278000	4.525585e+04
16.279000	4.525869e+04
16.280000	4.526154e+04
16.281000	4.526438e+04
16.282000	4.526722e+04
16.283000	4.527006e+04
16.284000	4.527290e+04
16.285000	4.527574e+04
16.286000	4.527857e+04
16.287000	4.528141e+04
16.288000	4.528424e+04
16.289000	4.528708e+04
16.290000	4.528991e+04
16.291000	4.529275e+04
16.292000	4.529559e+04
16.293000	4.529843e+04
16.294000	4.530127e+04
16.295000	4.530411e+04
16.296000	4.530695e+04
16.297000	4.530978e+04
16.298000	4.531262e+04
16.299000	4.531546e+04
16.300000	4.531830e+04
16.301000	4.532113e+04
16.302000	4.532396e+04
16.303000	4.532680e+04
16.304000	4.532964e+04
16.305000	4.533248e+04
16.306000	4.533532e+04
16.307000	4.533816e+04
16.308000	4.534099e+04
16.309000	4.534383e+04
16.310000	4.534667e+04
16.311000	4.534951e+04
16.312000	4.535235e+04
16.313000	4.535518e+04
16.314000	4.535801e+04
16.315000	4.536084e+04
16.316000	4.536367e+04
16.317000	4.536650e+04
16.318000	4.536933e+04
16.319000	4.537216e+04
16.320000	4.537499e+04
16.321000	4.537783e+04
16.322000	4.538066e+04
16.323000	4.538350e+04
16.324000	4.538633e+04
16.325000	4.538916e+04
16.326000	4.539200e+04
16.327000	4.539483e+04
16.328000	4.539767e+04
16.329000	4.540050e+04
16.330000	4.540334e+04
16.331000	4.540618e+04
16.332000	4.540902e+04
16.333000	4.541186e+04
16.334000	4.541471e+04
16.335000	4.541755e+04
16.336000	4.542040e+04
16.337000	4.542324e+04
16.338000	4.542608e+04
16.339000	4.542893e+04
16.340000	4.543177e+04
16.341000	4.543461e+04
16.342000	4.543746e+04
16.343000	4.544030e+04
16.344000	4.544316e+04
16.345000	4.544601e+04
16.346000	4.544886e+04
16.347000	4.545171e+04
16.348000	4.545456e+04
16.349000	4.545742e+04
16.350000	4.546027e+04
16.351000	4.546313e+04
16.352000	4.546598e+04
16.353000	4.546884e+04
16.354000	4.547170e+04
16.355000	4.547455e+04
16.356000	4.547741e+04
16.357000	4.548027e+04
16.358000	4.548313e+04
16.359000	4.548598e+04
16.360000	4.548884e+04
16.361000	4.549169e+04
16.362000	4.549455e+04
16.363000	4.549741e+04
16.364000	4.550027e+04
16.365000	4.550312e+04
16.366000	4.550598e+04
16.367000	4.550884e+04
16.368000	4.551170e+04
16.369000	4.551456e+04
16.370000	4.551741e+04
16.371000	4.552027e+04
16.372000	4.552313e+04
16.373000	4.552598e+04
16.374000	4.552884e+04
16.375000	4.553170e+04
16.376000	4.553455e+04
16.377000	4.553742e+04
16.378000	4.554028e+04
16.379000	4.554313e+04
16.380000	4.554599e+04
16.381000	4.554885e+04
16.382000	4.555171e+04
16.383000	4.555456e+04
16.384000	4.555742e+04
16.385000	4.556028e+04
16.386000	4.556313e+04
16.387000	4.556599e+04
16.388000	4.556884e+04
16.389000	4.557169e+04
16.390000	4.557455e+04
16.391000	4.557740e+04
16.392000	4.558025e+04
16.393000	4.558311e+04
16.394000	4.558596e+04
16.395000	4.558880e+04
16.396000	4.559165e+04
16.397000	4.559449e+04
16.398000	4.559733e+04
16.399000	4.560017e+04
16.400000	4.560301e+04
16.401000	4.560585e+04
16.402000	4.560869e+04
16.403000	4.561154e+04
16.404000	4.561438e+04
16.405000	4.561722e+04
16.406000	4.562006e+04
16.407000	4.562290e+04
16.408000	4.562574e+04
16.409000	4.562858e+04
16.410000	4.563142e+04
16.411000	4.563426e+04
16.412000	4.563710e+04
16.413000	4.563994e+04
16.414000	4.564279e+04
16.415000	4.564564e+04
16.416000	4.564848e+04
16.417000	4.565132e+04
16.418000	4.565417e+04
16.419000	4.565702e+04
16.420000	4.565987e+04
16.421000	4.566271e+04
16.422000	4.566556e+04
16.423000	4.566841e+04
16.424000	4.567127e+04
16.425000	4.567412e+04
16.426000	4.567697e+04
16.427000	4.567982e+04
16.428000	4.568267e+04
16.429000	4.568552e+04
16.430000	4.568836e+04
16.431000	4.569120e+04
16.432000	4.569404e+04
16.433000	4.569688e+04
16.434000	4.569972e+04
16.435000	4.570256e+04
16.436000	4.570539e+04
16.437000	4.570823e+04
16.438000	4.571108e+04
16.439000	4.571392e+04
16.440000	4.571676e+04
16.441000	4.571960e+04
16.442000	4.572245e+04
16.443000	4.572529e+04
16.444000	4.572814e+04
16.445000	4.573099e+04
16.446000	4.573383e+04
16.447000	4.573668e+04
16.448000	4.573952e+04
16.449000	4.574237e+04
16.450000	4.574521e+04
16.451000	4.574805e+04
16.452000	4.575088e+04
16.453000	4.575372e+04
16.454000	4.575656e+04
16.455000	4.575941e+04
16.456000	4.576225e+04
16.457000	4.576510e+04
16.458000	4.576795e+04
16.459000	4.577080e+04
16.460000	4.577364e+04
16.461000	4.577649e+04
16.462000	4.577933e+04
16.463000	4.578217e+04
16.464000	4.578502e+04
16.465000	4.578786e+04
16.466000	4.579071e+04
16.467000	4.579355e+04
16.468000	4.579639e+04
16.469000	4.579923e+04
16.470000	4.580207e+04
16.471000	4.580491e+04
16.472000	4.580775e+04
16.473000	4.581058e+04
16.474000	4.581341e+04
16.475000	4.581625e+04
16.476000	4.581908e+04
16.477000	4.582192e+04
16.478000	4.582476e+04
16.479000	4.582759e+04
16.480000	4.583043e+04
16.481000	4.583326e+04
16.482000	4.583609e+04
16.483000	4.583892e+04
16.484000	4.584176e+04
16.485000	4.584459e+04
16.486000	4.584743e+04
16.487000	4.585027e+04
16.488000	4.585311e+04
16.489000	4.585595e+04
16.490000	4.585879e+04
16.491000	4.586163e+04
16.492000	4.586447e+04
16.493000	4.586731e+04
16.494000	4.587016e+04
16.495000	4.587300e+04
16.496000	4.587583e+04
16.497000	4.587867e+04
16.498000	4.588150e+04
16.499000	4.588434e+04
16.500000	4.588718e+04
16.501000	4.589002e+04
16.502000	4.589286e+04
16.503000	4.589569e+04
16.504000	4.589853e+04
16.505000	4.590137e+04
16.506000	4.590420e+04
16.507000	4.590704e+04
16.508000	4.590988e+04
16.509000	4.591273e+04
16.510000	4.591557e+04
16.511000	4.591841e+04
16.512000	4.592125e+04
16.513000	4.592408e+04
16.514000	4.592692e+04
16.515000	4.592975e+04
16.516000	4.593258e+04
16.517000	4.593541e+04
16.518000	4.593825e+04
16.519000	4.594108e+04
16.520000	4.594392e+04
16.521000	4.594675e+04
16.522000	4.594958e+04
16.523000	4.595240e+04
16.524000	4.595523e+04
16.525000	4.595806e+04
16.526000	4.596089e+04
16.527000	4.596372e+04
16.528000	4.596655e+04
16.529000	4.596938e+04
16.530000	4.597222e+04
16.531000	4.597505e+04
16.532000	4.597788e+04
16.533000	4.598072e+04
16.534000	4.598355e+04
16.535000	4.598638e+04
16.536000	4.598921e+04
16.537000	4.599204e+04
16.538000	4.599487e+04
16.539000	4.599770e+04
16.540000	4.600053e+04
16.541000	4.600335e+04
16.542000	4.600618e+04
16.543000	4.600901e+04
16.544000	4.601183e+04
16.545000	4.601466e+04
16.546000	4.601749e+04
16.547000	4.602031e+04
16.548000	4.602313e+04
16.549000	4.602595e+04
16.550000	4.602877e+04
16.551000	4.603159e+04
16.552000	4.603442e+04
16.553000	4.603724e+04
16.554000	4.604007e+04
16.555000	4.604290e+04
16.556000	4.604573e+04
16.557000	4.604856e+04
16.558000	4.605139e+04
16.559000	4.605421e+04
16.560000	4.605704e+04
16.561000	4.605986e+04
16.562000	4.606268e+04
16.563000	4.606550e+04
16.564000	4.606833e+04
16.565000	4.607115e+04
16.566000	4.607398e+04
16.567000	4.607681e+04
16.568000	4.607964e+04
16.569000	4.608246e+04
16.570000	4.608529e+04
16.571000	4.608811e+04
16.572000	4.609093e+04
16.573000	4.609376e+04
16.574000	4.609658e+04
16.575000	4.609939e+04
16.576000	4.610220e+04
16.577000	4.610501e+04
16.578000	4.610782e+04
16.579000	4.611063e+04
16.580000	4.611345e+04
16.581000	4.611626e+04
16.582000	4.611906e+04
16.583000	4.612187e+04
16.584000	4.612469e+04
16.585000	4.612750e+04
16.586000	4.613031e+04
16.587000	4.613313e+04
16.588000	4.613594e+04
16.589000	4.613875e+04
16.590000	4.614156e+04
16.591000	4.614437e+04
16.592000	4.614719e+04
16.593000	4.615000e+04
16.594000	4.615281e+04
16.595000	4.615562e+04
16.596000	4.615843e+04
16.597000	4.616124e+04
16.598000	4.616405e+04
16.599000	4.616685e+04
16.600000	4.616966e+04
16.601000	4.617246e+04
16.602000	4.617527e+04
16.603000	4.617807e+04
16.604000	4.618088e+04
16.605000	4.618368e+04
16.606000	4.618649e+04
16.607000	4.618929e+04
16.608000	4.619210e+04
16.609000	4.619490e+04
16.610000	4.619771e+04
16.611000	4.620051e+04
16.612000	4.620332e+04
16.613000	4.620612e+04
16.614000	4.620893e+04
16.615000	4.621173e+04
16.616000	4.621454e+04
16.617000	4.621735e+04
16.618000	4.622015e+04
16.619000	4.622295e+04
16.620000	4.622575e+04
16.621000	4.622855e+04
16.622000	4.623135e+04
16.623000	4.623414e+04
16.624000	4.623694e+04
16.625000	4.623973e+04
16.626000	4.624253e+04
16.627000	4.624532e+04
16.628000	4.624812e+04
16.629000	4.625091e+04
16.630000	4.625370e+04
16.631000	4.625649e+04
16.632000	4.625928e+04
16.633000	4.626208e+04
16.634000	4.626487e+04
16.635000	4.626767e+04
16.636000	4.627046e+04
16.637000	4.627326e+04
16.638000	4.627606e+04
16.639000	4.627886e+04
16.640000	4.628166e+04
16.641000	4.628446e+04
16.642000	4.628726e+04
16.643000	4.629006e+04
16.644000	4.629286e+04
16.645000	4.629566e+04
16.646000	4.629846e+04
16.647000	4.630126e+04
16.648000	4.630406e+04
16.649000	4.630686e+04
16.650000	4.630966e+04
16.651000	4.631247e+04
16.652000	4.631528e+04
16.653000	4.631809e+04
16.654000	4.632091e+04
16.655000	4.632372e+04
16.656000	4.632654e+04
16.657000	4.632936e+04
16.658000	4.633219e+04
16.659000	4.633501e+04
16.660000	4.633783e+04
16.661000	4.634064e+04
16.662000	4.634346e+04
16.663000	4.634627e+04
16.664000	4.634909e+04
16.665000	4.635190e+04
16.666000	4.635471e+04
16.667000	4.635752e+04
16.668000	4.636034e+04
16.669000	4.636315e+04
16.670000	4.636596e+04
16.671000	4.636877e+04
16.672000	4.637159e+04
16.673000	4.637440e+04
16.674000	4.637722e+04
16.675000	4.638003e+04
16.676000	4.638285e+04
16.677000	4.638566e+04
16.678000	4.638848e+04
16.679000	4.639129e+04
16.680000	4.639410e+04
16.681000	4.639691e+04
16.682000	4.639973e+04
16.683000	4.640254e+04
16.684000	4.640535e+04
16.685000	4.640816e+04
16.686000	4.641098e+04
16.687000	4.641379e+04
16.688000	4.641660e+04
16.689000	4.641941e+04
16.690000	4.642223e+04
16.691000	4.642504e+04
16.692000	4.642785e+04
16.693000	4.643066e+04
16.694000	4.643348e+04
16.695000	4.643629e+04
16.696000	4.643911e+04
16.697000	4.644192e+04
16.698000	4.644474e+04
16.699000	4.644755e+04
16.700000	4.645037e+04
16.701000	4.645318e+04
16.702000	4.645600e+04
16.703000	4.645881e+04
16.704000	4.646164e+04
16.705000	4.646446e+04
16.706000	4.646728e+04
16.707000	4.647011e+04
16.708000	4.647293e+04
16.709000	4.647574e+04
16.710000	4.647855e+04
16.711000	4.648137e+04
16.712000	4.648418e+04
16.713000	4.648700e+04
16.714000	4.648981e+04
16.715000	4.649263e+04
16.716000	4.649545e+04
16.717000	4.649826e+04
16.718000	4.650108e+04
16.719000	4.650389e+04
16.720000	4.650670e+04
16.721000	4.650951e+04
16.722000	4.651232e+04
16.723000	4.651513e+04
16.724000	4.651795e+04
16.725000	4.652076e+04
16.726000	4.652357e+04
16.727000	4.652638e+04
16.728000	4.652919e+04
16.729000	4.653201e+04
16.730000	4.653482e+04
16.731000	4.653763e+04
16.732000	4.654044e+04
16.733000	4.654325e+04
16.734000	4.654606e+04
16.735000	4.654888e+04
16.736000	4.655169e+04
16.737000	4.655450e+04
16.738000	4.655731e+04
16.739000	4.656012e+04
16.740000	4.656294e+04
16.741000	4.656575e+04
16.742000	4.656857e+04
16.743000	4.657138e+04
16.744000	4.657420e+04
16.745000	4.657702e+04
16.746000	4.657984e+04
16.747000	4.658265e+04
16.748000	4.658547e+04
16.749000	4.658828e+04
16.750000	4.659109e+04
16.751000	4.659391e+04
16.752000	4.659673e+04
16.753000	4.659955e+04
16.754000	4.660236e+04
16.755000	4.660517e+04
16.756000	4.660798e+04
16.757000	4.661080e+04
16.758000	4.661361e+04
16.759000	4.661642e+04
16.760000	4.661924e+04
16.761000	4.662206e+04
16.762000	4.662489e+04
16.763000	4.662771e+04
16.764000	4.663054e+04
16.765000	4.663337e+04
16.766000	4.663619e+04
16.767000	4.663902e+04
16.768000	4.664184e+04
16.769000	4.664467e+04
16.770000	4.664750e+04
16.771000	4.665032e+04
16.772000	4.665316e+04
16.773000	4.665599e+04
16.774000	4.665883e+04
16.775000	4.666167e+04
16.776000	4.666451e+04
16.777000	4.666735e+04
16.778000	4.667019e+04
16.779000	4.667302e+04
16.780000	4.667586e+04
16.781000	4.667869e+04
16.782000	4.668153e+04
16.783000	4.668436e+04
16.784000	4.668719e+04
16.785000	4.669002e+04
16.786000	4.669285e+04
16.787000	4.669567e+04
16.788000	4.669849e+04
16.789000	4.670132e+04
16.790000	4.670414e+04
16.791000	4.670696e+04
16.792000	4.670978e+04
16.793000	4.671260e+04
16.794000	4.671542e+04
16.795000	4.671825e+04
16.796000	4.672107e+04
16.797000	4.672390e+04
16.798000	4.672673e+04
16.799000	4.672957e+04
16.800000	4.673240e+04
16.801000	4.673524e+04
16.802000	4.673807e+04
16.803000	4.674091e+04
16.804000	4.674375e+04
16.805000	4.674658e+04
16.806000	4.674941e+04
16.807000	4.675225e+04
16.808000	4.675508e+04
16.809000	4.675792e+04
16.810000	4.676075e+04
16.811000	4.676359e+04
16.812000	4.676642e+04
16.813000	4.676925e+04
16.814000	4.677209e+04
16.815000	4.677492e+04
16.816000	4.677775e+04
16.817000	4.678058e+04
16.818000	4.678341e+04
16.819000	4.678624e+04
16.820000	4.678907e+04
16.821000	4.679190e+04
16.822000	4.679473e+04
16.823000	4.679755e+04
16.824000	4.680037e+04
16.825000	4.680319e+04
16.826000	4.680601e+04
16.827000	4.680883e+04
16.828000	4.681165e+04
16.829000	4.681447e+04
16.830000	4.681729e+04
16.831000	4.682010e+04
16.832000	4.682292e+04
16.833000	4.682574e+04
16.834000	4.682855e+04
16.835000	4.683136e+04
16.836000	4.683418e+04
16.837000	4.683699e+04
16.838000	4.683981e+04
16.839000	4.684263e+04
16.840000	4.684545e+04
16.841000	4.684827e+04
16.842000	4.685108e+04
16.843000	4.685390e+04
16.844000	4.685672e+04
16.845000	4.685955e+04
16.846000	4.686237e+04
16.847000	4.686519e+04
16.848000	4.686801e+04
16.849000	4.687083e+04
16.850000	4.687366e+04
16.851000	4.687648e+04
16.852000	4.687931e+04
16.853000	4.688214e+04
16.854000	4.688497e+04
16.855000	4.688780e+04
16.856000	4.689062e+04
16.857000	4.689345e+04
16.858000	4.689628e+04
16.859000	4.689910e+04
16.860000	4.690193e+04
16.861000	4.690476e+04
16.862000	4.690759e+04
16.863000	4.691041e+04
16.864000	4.691323e+04
16.865000	4.691605e+04
16.866000	4.691888e+04
16.867000	4.692169e+04
16.868000	4.692451e+04
16.869000	4.692732e+04
16.870000	4.693013e+04
16.871000	4.693295e+04
16.872000	4.693576e+04
16.873000	4.693858e+04
16.874000	4.694139e+04
16.875000	4.694420e+04
16.876000	4.694702e+04
16.877000	4.694983e+04
16.878000	4.695264e+04
16.879000	4.695546e+04
16.880000	4.695827e+04
16.881000	4.696108e+04
16.882000	4.696389e+04
16.883000	4.696670e+04
16.884000	4.696951e+04
16.885000	4.697232e+04
16.886000	4.697513e+04
16.887000	4.697795e+04
16.888000	4.698077e+04
16.889000	4.698358e+04
16.890000	4.698640e+04
16.891000	4.698921e+04
16.892000	4.699203e+04
16.893000	4.699485e+04
16.894000	4.699767e+04
16.895000	4.700049e+04
16.896000	4.700331e+04
16.897000	4.700613e+04
16.898000	4.700894e+04
16.899000	4.701176e+04
16.900000	4.701458e+04
16.901000	4.701740e+04
16.902000	4.702021e+04
16.903000	4.702303e+04
16.904000	4.702585e+04
16.905000	4.702867e+04
16.906000	4.703149e+04
16.907000	4.703431e+04
16.908000	4.703713e+04
16.909000	4.703995e+04
16.910000	4.704277e+04
16.911000	4.704559e+04
16.912000	4.704842e+04
16.913000	4.705123e+04
16.914000	4.705405e+04
16.915000	4.705688e+04
16.916000	4.705969e+04
16.917000	4.706252e+04
16.918000	4.706533e+04
16.919000	4.706816e+04
16.920000	4.707098e+04
16.921000	4.707380e+04
16.922000	4.707661e+04
16.923000	4.707944e+04
16.924000	4.708226e+04
16.925000	4.708507e+04
16.926000	4.708790e+04
16.927000	4.709072e+04
16.928000	4.709354e+04
16.929000	4.709637e+04
16.930000	4.709919e+04
16.931000	4.710202e+04
16.932000	4.710485e+04
16.933000	4.710767e+04
16.934000	4.711049e+04
16.935000	4.711331e+04
16.936000	4.711613e+04
16.937000	4.711895e+04
16.938000	4.712177e+04
16.939000	4.712459e+04
16.940000	4.712741e+04
16.941000	4.713024e+04
16.942000	4.713306e+04
16.943000	4.713589e+04
16.944000	4.713872e+04
16.945000	4.714154e+04
16.946000	4.714436e+04
16.947000	4.714719e+04
16.948000	4.715001e+04
16.949000	4.715283e+04
16.950000	4.715566e+04
16.951000	4.715848e+04
16.952000	4.716130e+04
16.953000	4.716413e+04
16.954000	4.716695e+04
16.955000	4.716977e+04
16.956000	4.717259e+04
16.957000	4.717542e+04
16.958000	4.717824e+04
16.959000	4.718106e+04
16.960000	4.718389e+04
16.961000	4.718672e+04
16.962000	4.718954e+04
16.963000	4.719237e+04
16.964000	4.719520e+04
16.965000	4.719803e+04
16.966000	4.720085e+04
16.967000	4.720368e+04
16.968000	4.720651e+04
16.969000	4.720933e+04
16.970000	4.721215e+04
16.971000	4.721498e+04
16.972000	4.721781e+04
16.973000	4.722063e+04
16.974000	4.722346e+04
16.975000	4.722629e+04
16.976000	4.722910e+04
16.977000	4.723193e+04
16.978000	4.723475e+04
16.979000	4.723757e+04
16.980000	4.724039e+04
16.981000	4.724320e+04
16.982000	4.724602e+04
16.983000	4.724885e+04
16.984000	4.725166e+04
16.985000	4.725448e+04
16.986000	4.725731e+04
16.987000	4.726013e+04
16.988000	4.726295e+04
16.989000	4.726577e+04
16.990000	4.726859e+04
16.991000	4.727141e+04
16.992000	4.727423e+04
16.993000	4.727705e+04
16.994000	4.727986e+04
16.995000	4.728268e+04
16.996000	4.728550e+04
16.997000	4.728831e+04
16.998000	4.729112e+04
16.999000	4.729393e+04
17.000000	4.729675e+04
17.001000	4.729956e+04
17.002000	4.730238e+04
17.003000	4.730520e+04
17.004000	4.730801e+04
17.005000	4.731084e+04
17.006000	4.731366e+04
17.007000	4.731648e+04
17.008000	4.731930e+04
17.009000	4.732212e+04
17.010000	4.732494e+04
17.011000	4.732776e+04
17.012000	4.733059e+04
17.013000	4.733341e+04
17.014000	4.733623e+04
17.015000	4.733905e+04
17.016000	4.734187e+04
17.017000	4.734469e+04
17.018000	4.734752e+04
17.019000	4.735035e+04
17.020000	4.735318e+04
17.021000	4.735601e+04
17.022000	4.735884e+04
17.023000	4.736167e+04
17.024000	4.736450e+04
17.025000	4.736733e+04
17.026000	4.737016e+04
17.027000	4.737299e+04
17.028000	4.737583e+04
17.029000	4.737866e+04
17.030000	4.738149e+04
17.031000	4.738433e+04
17.032000	4.738717e+04
17.033000	4.739001e+04
17.034000	4.739285e+04
17.035000	4.739569e+04
17.036000	4.739853e+04
17.037000	4.740138e+04
17.038000	4.740422e+04
17.039000	4.740706e+04
17.040000	4.740990e+04
17.041000	4.741274e+04
17.042000	4.741559e+04
17.043000	4.741843e+04
17.044000	4.742128e+04
17.045000	4.742413e+04
17.046000	4.742698e+04
17.047000	4.742983e+04
17.048000	4.743267e+04
17.049000	4.743552e+04
17.050000	4.743837e+04
17.051000	4.744121e+04
17.052000	4.744405e+04
17.053000	4.744690e+04
17.054000	4.744975e+04
17.055000	4.745259e+04
17.056000	4.745544e+04
17.057000	4.745829e+04
17.058000	4.746114e+04
17.059000	4.746399e+04
17.060000	4.746684e+04
17.061000	4.746968e+04
17.062000	4.747253e+04
17.063000	4.747539e+04
17.064000	4.747824e+04
17.065000	4.748109e+04
17.066000	4.748393e+04
17.067000	4.748678e+04
17.068000	4.748962e+04
17.069000	4.749247e+04
17.070000	4.749532e+04
17.071000	4.749817e+04
17.072000	4.750102e+04
17.073000	4.750387e+04
17.074000	4.750673e+04
17.075000	4.750958e+04
17.076000	4.751244e+04
17.077000	4.751530e+04
17.078000	4.751816e+04
17.079000	4.752102e+04
17.080000	4.752389e+04
17.081000	4.752675e+04
17.082000	4.752961e+04
17.083000	4.753247e+04
17.084000	4.753534e+04
17.085000	4.753821e+04
17.086000	4.754108e+04
17.087000	4.754395e+04
17.088000	4.754682e+04
17.089000	4.754969e+04
17.090000	4.755256e+04
17.091000	4.755543e+04
17.092000	4.755831e+04
17.093000	4.756119e+04
17.094000	4.756407e+04
17.095000	4.756694e+04
17.096000	4.756982e+04
17.097000	4.757270e+04
17.098000	4.757558e+04
17.099000	4.757845e+04
17.100000	4.758132e+04
17.101000	4.758420e+04
17.102000	4.758708e+04
17.103000	4.758996e+04
17.104000	4.759284e+04
17.105000	4.759573e+04
17.106000	4.759862e+04
17.107000	4.760150e+04
17.108000	4.760439e+04
17.109000	4.760727e+04
17.110000	4.761016e+04
17.111000	4.761304e+04
17.112000	4.761593e+04
17.113000	4.761881e+04
17.114000	4.762169e+04
17.115000	4.762458e+04
